solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-200.cbf,Optimal,554.9165455975339,554.9142171824309,2552.8322858810425,2552.943135023117,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-200.txt,554.916545597534,3.436799289602277e-9,0.0,0.0,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-300.cbf,UserLimit,790.7196991175141,725.8531287369523,3600.498598098755,3600.645177125931,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-300.txt,790.7196991175142,2.4143789634223367e-8,0.0,8.014052199634136e-10,0.0,Optimal,790.7193672258758
PAJ_CPLEX_MOSEK,uflquad-psc-10-100.cbf,Optimal,540.2875679287272,540.2875192086162,3.3734629154205322,3.4323389530181885,PAJ_CPLEX_MOSEK.uflquad-psc-10-100.txt,540.2875679287272,6.382872008714457e-10,0.0,8.271806125530277e-25,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,uflquad-psc-10-150.cbf,Optimal,709.6476545051169,709.6475718808988,9.229675054550171,9.289649963378906,PAJ_CPLEX_MOSEK.uflquad-psc-10-150.txt,709.6476545051169,7.152899383910949e-10,0.0,1.6543612251060553e-24,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK,uflquad-psc-20-100.cbf,Optimal,399.53713404142275,399.5371078659623,49.50061392784119,49.5601270198822,PAJ_CPLEX_MOSEK.uflquad-psc-20-100.txt,399.5371340414228,1.0096411706683739e-8,0.0,3.238391721449574e-9,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK,uflquad-psc-20-150.cbf,Optimal,568.717048967898,568.7167203817396,45.05374002456665,45.13321590423584,PAJ_CPLEX_MOSEK.uflquad-psc-20-150.txt,568.7170489678979,1.2995349241151644e-9,0.0,6.617444900424222e-24,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK,uflquad-psc-30-100.cbf,Optimal,355.2406028415563,355.24034017632664,75.16227889060974,75.24662113189697,PAJ_CPLEX_MOSEK.uflquad-psc-30-100.txt,355.2406028415563,8.29833979310024e-10,0.0,6.617444900424222e-24,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK,uflquad-psc-30-150.cbf,Optimal,468.1562169772902,468.1561227066294,19.677969932556152,19.77661895751953,PAJ_CPLEX_MOSEK.uflquad-psc-30-150.txt,468.1562169772902,8.343005175603935e-10,0.0,1.6543612251060553e-24,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK,uflquad-psc-30-200.cbf,Optimal,554.9147632869576,554.9145741576756,140.0093948841095,140.1289041042328,PAJ_CPLEX_MOSEK.uflquad-psc-30-200.txt,554.9147632869577,3.3683966726982817e-10,0.0,1.6543612251060553e-24,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK,uflquad-psc-30-300.cbf,Optimal,760.3497917277494,760.3496967158534,1791.7045228481293,1791.8707439899445,PAJ_CPLEX_MOSEK.uflquad-psc-30-300.txt,760.3497917277496,4.6565151734512256e-10,0.0,4.1359030627651384e-25,0.0,Optimal,760.3497003437362
PAJ_GLPK_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964413528,1.8563401969113467,0.46329498291015625,0.4959218502044678,PAJ_GLPK_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964413528,6.468159341466162e-13,0.0,1.5358747607052692e-10,0.0,Optimal,1.8563402243785947
PAJ_GLPK_ECOS,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,45.42390946858817,3601.2651970386505,3601.27645611763,PAJ_GLPK_ECOS.achtziger_stolpe06-6.2flowc.txt, , , , , , , 
PAJ_GLPK_ECOS,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,1.9380075425580687,1.8503472222263875,3607.120851993561,3607.175451040268,PAJ_GLPK_ECOS.achtziger_stolpe06-6.5bflowc.txt,1.9380075425580687,4.2525982735242e-12,0.0,3.2368885349853826e-11,0.0,Optimal,1.9380076773563872
PAJ_GLPK_ECOS,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.9982533218861676,5.9838695359833585,3600.4546670913696,3600.491723060608,PAJ_GLPK_ECOS.achtziger_stolpe06-6.5flowc.txt,5.9982533218861676,1.5320855695222235e-11,0.0,1.1379319708737512e-10,0.0,Optimal,5.998253396738618
PAJ_GLPK_ECOS,b1bigflowc.cbf,UserLimit,Inf,5.659463520373644,3601.033276081085,3601.034819126129,PAJ_GLPK_ECOS.b1bigflowc.txt, , , , , , , 
PAJ_GLPK_ECOS,classical_200_0.cbf,UserLimit,Inf,-0.12297058531936643,3600.5700540542603,3600.5704839229584,PAJ_GLPK_ECOS.classical_200_0.txt, , , , , , , 
PAJ_GLPK_ECOS,classical_200_1.cbf,UserLimit,-0.10672077282152298,-0.12807125542177497,3600.5449578762054,3600.5457530021667,PAJ_GLPK_ECOS.classical_200_1.txt,-0.10672077282152298,1.2515960490233624e-12,1.0670470063089965e-10,0.0,0.0,Optimal,-0.10672077307322995
PAJ_GLPK_ECOS,classical_200_2.cbf,UserLimit,Inf,-0.1208269625230411,3600.6660509109497,3600.666599035263,PAJ_GLPK_ECOS.classical_200_2.txt, , , , , , , 
PAJ_GLPK_ECOS,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.0822951539477765,0.5356831550598145,0.5361189842224121,PAJ_GLPK_ECOS.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_GLPK_ECOS,classical_30_0.cbf,Optimal,-0.07981449752579506,-0.07981449752579506,2.566200017929077,2.5666439533233643,PAJ_GLPK_ECOS.classical_30_0.txt,-0.07981449752579506,2.7755575615628914e-17,1.033435027192331e-6,0.0,0.0,Optimal,-0.07981449550783673
PAJ_GLPK_ECOS,classical_40_0.cbf,Optimal,-0.0815210618845453,-0.08152106185714558,1.6269690990447998,1.6274518966674805,PAJ_GLPK_ECOS.classical_40_0.txt,-0.0815210618845453,8.363461250832444e-14,5.966724336836648e-11,0.0,0.0,Optimal,-0.0815210613134478
PAJ_GLPK_ECOS,classical_50_0.cbf,Optimal,-0.0907414159181547,-0.09074141583879036,231.97486901283264,231.97533893585205,PAJ_GLPK_ECOS.classical_50_0.txt,-0.0907414159181547,1.6020587634280048e-12,2.18147000463631e-10,0.0,0.0,Optimal,-0.09074141496674216
PAJ_GLPK_ECOS,classical_50_1.cbf,Optimal,-0.09476023125257005,-0.09476023351934185,53.78747797012329,53.78796696662903,PAJ_GLPK_ECOS.classical_50_1.txt,-0.09476023125257005,1.4882435561691665e-12,7.768749532566233e-11,0.0,0.0,Optimal,-0.09476022510304141
PAJ_GLPK_ECOS,classical_50_2.cbf,Optimal,-0.09052797760485462,-0.09052797760485462,40.310529947280884,40.31101083755493,PAJ_GLPK_ECOS.classical_50_2.txt,-0.09052797760485462,2.0816681711721685e-17,5.392864523889873e-6,0.0,0.0,Optimal,-0.09052797338411674
PAJ_GLPK_ECOS,estein4_A.cbf,Optimal,0.8013654947284473,0.8013654952920402,0.0352931022644043,0.035774946212768555,PAJ_GLPK_ECOS.estein4_A.txt,0.8013654947284473,2.2444844883987946e-11,1.2085110689952216e-10,0.0,0.0,Optimal,0.801365500999897
PAJ_GLPK_ECOS,estein4_B.cbf,Optimal,1.188086037339935,1.188086038092997,0.03155183792114258,0.03202700614929199,PAJ_GLPK_ECOS.estein4_B.txt,1.188086037339935,3.761176577109609e-11,1.8668133705546097e-10,0.0,0.0,Optimal,1.1880860610958481
PAJ_GLPK_ECOS,estein4_C.cbf,Optimal,1.07269368755059,1.0726936880059552,0.03690600395202637,0.03742694854736328,PAJ_GLPK_ECOS.estein4_C.txt,1.07269368755059,2.5093902929846885e-11,1.3950940402907008e-10,0.0,0.0,Optimal,1.072693702482472
PAJ_GLPK_ECOS,estein4_nr22.cbf,Optimal,0.5032861757220539,0.5032861761868219,0.03550004959106445,0.03597402572631836,PAJ_GLPK_ECOS.estein4_nr22.txt,0.5032861757220539,2.1746233841534057e-11,1.1884124240246763e-10,0.0,0.0,Optimal,0.5032861902733882
PAJ_GLPK_ECOS,estein5_A.cbf,Optimal,1.045372493555322,1.0453724936923567,5.3211469650268555,5.321834087371826,PAJ_GLPK_ECOS.estein5_A.txt,1.045372493555322,3.030394054214242e-12,2.1124352267420932e-11,0.0,0.0,Optimal,1.045372476471809
PAJ_GLPK_ECOS,estein5_B.cbf,Optimal,1.193159901993014,1.1931599026494903,2.173415184020996,2.1740729808807373,PAJ_GLPK_ECOS.estein5_B.txt,1.193159901993014,1.8235415408883758e-11,9.914963294832546e-11,0.0,0.0,Optimal,1.1931598935581877
PAJ_GLPK_ECOS,estein5_C.cbf,Optimal,1.4990779345953729,1.4990779350693213,3.8553578853607178,3.8560540676116943,PAJ_GLPK_ECOS.estein5_C.txt,1.4990779345953729,1.2909397003915813e-11,8.706640963751511e-11,0.0,0.0,Optimal,1.4990779248678052
PAJ_GLPK_ECOS,estein5_nr1.cbf,Optimal,1.6643993214818644,1.6643993216145831,1.6573309898376465,1.6580009460449219,PAJ_GLPK_ECOS.estein5_nr1.txt,1.6643993214818644,3.323175104815062e-12,2.1114887616136002e-11,0.0,0.0,Optimal,1.6643993143669082
PAJ_GLPK_ECOS,estein5_nr21.cbf,Optimal,1.8181793058473326,1.8181792328884312,24.797874927520752,24.798590183258057,PAJ_GLPK_ECOS.estein5_nr21.txt,1.8181793058473326,2.5578146765043118e-11,1.5015189092082437e-10,0.0,0.0,Optimal,1.8181792966363926
PAJ_GLPK_ECOS,robust_100_0.cbf,Optimal,-0.09746045551846463,-0.09746045551846463,1289.0489599704742,1289.0497040748596,PAJ_GLPK_ECOS.robust_100_0.txt,-0.09746045551846463,1.8735013540549517e-15,2.1336591955467554e-6,0.0,0.0,Optimal,-0.09746045278774099
PAJ_GLPK_ECOS,robust_100_1.cbf,Optimal,-0.07208985092223023,-0.07208985092223023,247.6837921142578,247.68453311920166,PAJ_GLPK_ECOS.robust_100_1.txt,-0.07208985092223023,1.7763568394002505e-14,7.21701672865005e-6,0.0,0.0,Optimal,-0.07208984126933923
PAJ_GLPK_ECOS,robust_200_0.cbf,UserLimit,-0.14078743081412937,-0.14352562337221275,3602.248148918152,3602.2496790885925,PAJ_GLPK_ECOS.robust_200_0.txt,-0.14078743081412937,6.618566805727255e-12,9.440898971618816e-8,0.0,0.0,Optimal,-0.1407874368840532
PAJ_GLPK_ECOS,robust_200_1.cbf,UserLimit,-0.14270437108834255,-0.1430424090643353,3604.197793006897,3604.199320077896,PAJ_GLPK_ECOS.robust_200_1.txt,-0.14270437108834255,1.997259128916351e-12,6.404452732033938e-10,0.0,0.0,Optimal,-0.14270437105747566
PAJ_GLPK_ECOS,robust_20_0.cbf,Optimal,-0.0797848552527473,-0.07978485499963531,0.06251406669616699,0.06293487548828125,PAJ_GLPK_ECOS.robust_20_0.txt,-0.0797848552527473,1.9827681163597788e-12,3.2169624603062275e-10,0.0,0.0,Optimal,-0.07978486578214739
PAJ_GLPK_ECOS,robust_30_0.cbf,Optimal,-0.045451444754356335,-0.045451444579582785,0.28090715408325195,0.2813451290130615,PAJ_GLPK_ECOS.robust_30_0.txt,-0.045451444754356335,1.408248517797972e-12,1.6194262597579723e-10,0.0,0.0,Optimal,-0.04545144635074592
PAJ_GLPK_ECOS,robust_40_0.cbf,Optimal,-0.0760100297205863,-0.0760100297205863,2.5954599380493164,2.5959839820861816,PAJ_GLPK_ECOS.robust_40_0.txt,-0.0760100297205863,1.1102230246251565e-16,1.6343106186977874e-6,0.0,0.0,Optimal,-0.07601000762783676
PAJ_GLPK_ECOS,robust_50_0.cbf,Optimal,-0.08608843444737185,-0.08608843437565822,0.13304805755615234,0.13353204727172852,PAJ_GLPK_ECOS.robust_50_0.txt,-0.08608843444737185,8.965658077064731e-13,1.4069862636079122e-10,0.0,0.0,Optimal,-0.08608843703881787
PAJ_GLPK_ECOS,robust_50_1.cbf,Optimal,-0.08569476463918867,-0.08569476442220555,4.964308977127075,4.964876890182495,PAJ_GLPK_ECOS.robust_50_1.txt,-0.08569476463918867,1.0566270081113771e-12,2.813329513795537e-9,0.0,0.0,Optimal,-0.08569476460465646
PAJ_GLPK_ECOS,shortfall_100_0.cbf,UserLimit,-1.1137570409922302,-1.1172671016860445,3600.2960488796234,3600.296775817871,PAJ_GLPK_ECOS.shortfall_100_0.txt,-1.1137570409922302,2.8206326163626727e-12,1.0398787386733943e-10,0.0,0.0,Optimal,-1.1137570400750163
PAJ_GLPK_ECOS,shortfall_100_1.cbf,UserLimit,-1.1063496997503337,-1.1065642015501485,3600.4232001304626,3600.423924922943,PAJ_GLPK_ECOS.shortfall_100_1.txt,-1.1063496997503337,2.544631172440859e-13,3.617556254553733e-11,0.0,0.0,Optimal,-1.106349689869281
PAJ_GLPK_ECOS,shortfall_200_0.cbf,UserLimit,Inf,-1.1437689740611854,3600.856374979019,3600.857398033142,PAJ_GLPK_ECOS.shortfall_200_0.txt, , , , , , , 
PAJ_GLPK_ECOS,shortfall_200_1.cbf,UserLimit,-1.130660990703272,-1.1433926124844473,3601.076432943344,3601.0779778957367,PAJ_GLPK_ECOS.shortfall_200_1.txt,-1.130660990703272,2.201017146319373e-12,1.8745216490145822e-10,0.0,0.0,Optimal,-1.1306609718520937
PAJ_GLPK_ECOS,shortfall_20_0.cbf,Optimal,-1.0904894624644081,-1.0904894624506634,0.07488083839416504,0.07535409927368164,PAJ_GLPK_ECOS.shortfall_20_0.txt,-1.0904894624644081,1.4488410471358293e-13,1.3781031871218374e-11,0.0,0.0,Optimal,-1.0904894615439369
PAJ_GLPK_ECOS,shortfall_30_0.cbf,Optimal,-1.080721232157483,-1.0807286602580317,4.120014905929565,4.120497941970825,PAJ_GLPK_ECOS.shortfall_30_0.txt,-1.080721232157483,3.498155129931833e-12,4.650259621818975e-10,0.0,0.0,Optimal,-1.0807212319392558
PAJ_GLPK_ECOS,shortfall_40_0.cbf,Optimal,-1.0832168020116768,-1.0832168020084088,3.8718230724334717,3.8723480701446533,PAJ_GLPK_ECOS.shortfall_40_0.txt,-1.0832168020116768,5.129230373768223e-13,1.4464596187480083e-11,0.0,0.0,Optimal,-1.0832168004895795
PAJ_GLPK_ECOS,shortfall_50_0.cbf,Optimal,-1.0954235878098646,-1.0954260968689487,487.4430959224701,487.4436459541321,PAJ_GLPK_ECOS.shortfall_50_0.txt,-1.0954235878098646,3.728699640714872e-12,5.685463211335673e-10,0.0,0.0,Optimal,-1.0954235868907087
PAJ_GLPK_ECOS,shortfall_50_1.cbf,Optimal,-1.1018227553667022,-1.1018227625184605,13.883586883544922,13.884155988693237,PAJ_GLPK_ECOS.shortfall_50_1.txt,-1.1018227553667022,1.1466383398328617e-12,1.8465801110423286e-10,0.0,0.0,Optimal,-1.1018227552264361
PAJ_GLPK_ECOS,sssd-weak-15-4.cbf,Optimal,327997.9196283897,327997.91962838976,219.0906159877777,219.1250970363617,PAJ_GLPK_ECOS.sssd-weak-15-4.txt,327997.91962838976,3.552713678800501e-15,0.0,6.916547334867573e-10,0.0,Optimal,327997.6899675544
PAJ_GLPK_ECOS,sssd-weak-15-8.cbf,UserLimit,Inf,544112.8025758419,3600.023665904999,3600.0240201950073,PAJ_GLPK_ECOS.sssd-weak-15-8.txt, , , , , , , 
PAJ_GLPK_ECOS,sssd-weak-20-4.cbf,Optimal,287810.4677768327,287810.46777683264,8.457309007644653,8.491103887557983,PAJ_GLPK_ECOS.sssd-weak-20-4.txt,287810.46777683264,1.7763568394002505e-15,0.0,4.8627768478581856e-14,0.0,Optimal,287810.3023247014
PAJ_GLPK_ECOS,sssd-weak-20-8.cbf,UserLimit,Inf,509621.8848291893,3600.039515018463,3600.040423154831,PAJ_GLPK_ECOS.sssd-weak-20-8.txt, , , , , , , 
PAJ_GLPK_ECOS,sssd-weak-25-4.cbf,Optimal,311720.130693575,311720.1306935751,9.406450986862183,9.437962055206299,PAJ_GLPK_ECOS.sssd-weak-25-4.txt,311720.130693575,8.881784197001252e-16,0.0,4.788925204834982e-6,0.0,Optimal,311722.4104854225
PAJ_GLPK_ECOS,sssd-weak-25-8.cbf,UserLimit,Inf,419413.96427063504,3600.030102968216,3600.0304470062256,PAJ_GLPK_ECOS.sssd-weak-25-8.txt, , , , , , , 
PAJ_GLPK_ECOS,sssd-weak-30-4.cbf,Optimal,264122.28187984833,264122.28187984833,95.92453598976135,95.95615196228027,PAJ_GLPK_ECOS.sssd-weak-30-4.txt,264122.28187984833,2.3092638912203256e-14,0.0,9.203037092397892e-6,0.0,Optimal,264127.51494386466
PAJ_GLPK_ECOS,sssd-weak-30-8.cbf,UserLimit,Inf,451966.7575958906,3600.1633009910583,3600.1636090278625,PAJ_GLPK_ECOS.sssd-weak-30-8.txt, , , , , , , 
PAJ_GLPK_ECOS,stolpe07-8.1flowc.cbf,Optimal,6.949599037336914,6.949599053037628,150.65737390518188,150.69086599349976,PAJ_GLPK_ECOS.stolpe07-8.1flowc.txt,6.949599037336914,3.640199253140963e-11,0.0,1.1576567769176436e-9,0.0,Optimal,6.949599395216694
PAJ_GLPK_ECOS,stolpe07-8.2flowc.cbf,UserLimit,15.81917941428568,15.742497690143331,3600.1330149173737,3600.167191028595,PAJ_GLPK_ECOS.stolpe07-8.2flowc.txt,15.81917941428568,1.1355805185075951e-11,0.0,3.0568481079740195e-10,0.0,Optimal,15.819180474800328
PAJ_GLPK_ECOS,stolpe07-8.3flowc.cbf,UserLimit,46.42342002059238,46.0432274984371,3600.292023897171,3600.326068162918,PAJ_GLPK_ECOS.stolpe07-8.3flowc.txt,46.42342002059238,5.203649847551883e-11,0.0,1.183101646362814e-9,0.0,Optimal,46.42342305448894
PAJ_GLPK_ECOS,uflquad-nopsc-10-100.cbf,Optimal,540.2875185960123,540.2875049265913,985.3673768043518,985.422770023346,PAJ_GLPK_ECOS.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
PAJ_GLPK_ECOS,uflquad-nopsc-10-150.cbf,Optimal,709.6475710993516,709.6474900795515,3543.1861760616302,3543.2391381263733,PAJ_GLPK_ECOS.uflquad-nopsc-10-150.txt,709.6475710993518,2.6117593525228688e-11,0.0,2.3872670507074645e-10,0.0,Optimal,709.6475773760997
PAJ_GLPK_ECOS,uflquad-nopsc-20-100.cbf,UserLimit,418.7636357013931,261.85531777753454,3626.3466720581055,3626.4145629405975,PAJ_GLPK_ECOS.uflquad-nopsc-20-100.txt,418.763635701393,4.5828265139913644e-12,0.0,2.103495155836299e-11,0.0,Optimal,418.76363785712994
PAJ_GLPK_ECOS,uflquad-nopsc-20-150.cbf,UserLimit,646.5943868388579,291.7270778870928,3671.1079449653625,3671.1811678409576,PAJ_GLPK_ECOS.uflquad-nopsc-20-150.txt,646.5943868388578,1.1642242725429242e-11,0.0,3.2261582294523805e-11,0.0,Optimal,646.5943931496911
PAJ_GLPK_ECOS,uflquad-nopsc-30-100.cbf,UserLimit,432.2364530592374,141.70393213708746,3660.4778368473053,3660.5541050434113,PAJ_GLPK_ECOS.uflquad-nopsc-30-100.txt,432.2364530592374,1.1924130009924995e-11,0.0,6.803735352889362e-11,0.0,Optimal,432.2364568614542
PAJ_GLPK_ECOS,uflquad-nopsc-30-150.cbf,UserLimit,651.2338701989166,184.2498288067372,3816.847491979599,3816.943790912628,PAJ_GLPK_ECOS.uflquad-nopsc-30-150.txt,651.2338701989165,2.1174003848056903e-11,0.0,7.041428551346485e-11,0.0,Optimal,651.2338747980964
PAJ_GLPK_ECOS,uflquad-nopsc-30-200.cbf, , , , , ,PAJ_GLPK_ECOS.uflquad-nopsc-30-200.txt, , , , , , , 
PAJ_GLPK_ECOS,uflquad-nopsc-30-300.cbf,UserLimit,Inf,270.34444552205616,3600.3455770015717,3600.3835439682007,PAJ_GLPK_ECOS.uflquad-nopsc-30-300.txt, , , , , , , 
PAJ_GLPK_ECOS,uflquad-psc-10-100.cbf,Optimal,540.2875188120344,540.2873914984743,18.311556816101074,18.35808300971985,PAJ_GLPK_ECOS.uflquad-psc-10-100.txt,540.2875188120344,2.162759317542786e-11,0.0,5.326311613984558e-11,0.0,Optimal,540.2875210691132
PAJ_GLPK_ECOS,uflquad-psc-10-150.cbf,Optimal,709.647572148604,709.6473901877031,120.60527205467224,120.66035103797913,PAJ_GLPK_ECOS.uflquad-psc-10-150.txt,709.647572148604,7.695483982502636e-12,0.0,5.390893287327003e-11,0.0,Optimal,709.6475773760997
PAJ_GLPK_ECOS,uflquad-psc-20-100.cbf,Optimal,399.5371078958308,399.53701993398613,264.8314280509949,264.89859199523926,PAJ_GLPK_ECOS.uflquad-psc-20-100.txt,399.5371078958308,6.77524703007748e-12,0.0,2.319339165168799e-11,0.0,Optimal,399.53711083649466
PAJ_GLPK_ECOS,uflquad-psc-20-150.cbf,Optimal,568.7167217997758,568.7165325619454,577.8791749477386,577.9514808654785,PAJ_GLPK_ECOS.uflquad-psc-20-150.txt,568.716721799776,1.803832958547453e-11,0.0,8.737063295072289e-10,0.0,Optimal,568.7167264754628
PAJ_GLPK_ECOS,uflquad-psc-30-100.cbf,Optimal,355.24033988523746,355.2400727398659,1087.3404669761658,1087.4144539833069,PAJ_GLPK_ECOS.uflquad-psc-30-100.txt,355.2403398852375,2.58821034133038e-11,0.0,1.0200712496910569e-10,0.0,Optimal,355.2403494531553
PAJ_GLPK_ECOS,uflquad-psc-30-150.cbf,Optimal,468.1561260959298,468.1561267575951,123.20188307762146,123.29925918579102,PAJ_GLPK_ECOS.uflquad-psc-30-150.txt,468.1561260959296,7.437635747308796e-12,0.0,2.468146242939895e-10,0.0,Optimal,468.15612794946867
PAJ_GLPK_ECOS,uflquad-psc-30-200.cbf,Optimal,554.9146944126913,554.9144895788432,1209.3711080551147,1209.4873609542847,PAJ_GLPK_ECOS.uflquad-psc-30-200.txt,554.9146944126912,1.3777867735598193e-12,0.0,6.2193583616476644e-12,0.0,Optimal,554.9147020284863
PAJ_GLPK_ECOS,uflquad-psc-30-300.cbf,KilledTime, , , , ,PAJ_GLPK_ECOS.uflquad-psc-30-300.txt, , , , , , , 
PAJ_SCIP_ECOS,100_0_5_w.cbf,UserLimit,1.7253665847445823e7,1.7239139631211422e7,3624.527731895447,3624.590082168579,PAJ_SCIP_ECOS.100_0_5_w.txt,1.7253665847445827e7,3.395909361720682e-8,0.0,5.016320359096937e-9,1.1102230246251565e-16,Optimal,1.725366577607537e7
PAJ_SCIP_ECOS,10_0_5_w.cbf,Optimal,1.9568712668856923e6,1.9568712670074722e6,32.31318712234497,32.349446058273315,PAJ_SCIP_ECOS.10_0_5_w.txt,1.9568712668856913e6,1.5257582347437386e-8,0.0,3.4979146246172377e-9,1.0009770790020411e-12,Optimal,1.9568712662657667e6
PAJ_SCIP_ECOS,150_0_5_w.cbf,UserLimit,2.4078708857644793e7,2.403707209653708e7,3622.8322279453278,3622.918860912323,PAJ_SCIP_ECOS.150_0_5_w.txt,2.4078708857645042e7,6.170094073038629e-8,0.0,8.65407865080492e-6,1.3100631690576847e-14,Optimal,2.4078708789046757e7
PAJ_SCIP_ECOS,200_0_5_w.cbf,UserLimit,3.4241807549159154e7,3.417256002556233e7,3623.9916758537292,3624.116557121277,PAJ_SCIP_ECOS.200_0_5_w.txt,3.424180754915937e7,2.1263986127451062e-8,0.0,6.6156928529848e-6,8.881784197001252e-16,Optimal,3.424180700731072e7
PAJ_SCIP_ECOS,20_0_5_w.cbf,Optimal,3.776676118887837e6,3.776676119195426e6,216.59252095222473,216.63279008865356,PAJ_SCIP_ECOS.20_0_5_w.txt,3.7766761188878347e6,2.011162351318606e-8,0.0,4.163516897914832e-8,1.4432899320127035e-15,Optimal,3.776676098088204e6
PAJ_SCIP_ECOS,50_0_5_w.cbf,UserLimit,9.966077829542913e6,9.958799251053361e6,3633.500456094742,3633.5578150749207,PAJ_SCIP_ECOS.50_0_5_w.txt,9.966077829542913e6,3.70361664052193e-8,0.0,1.79065320016214e-7,1.1863449805372045e-14,Optimal,9.966077620980104e6
PAJ_SCIP_ECOS,75_0_5_w.cbf,UserLimit,1.2263835560225738e7,1.2242536669480054e7,3625.69468998909,3625.752842903137,PAJ_SCIP_ECOS.75_0_5_w.txt,1.2263835560225734e7,4.614202078988593e-9,0.0,2.2496216001144376e-9,0.0,Optimal,1.2263835411955643e7
PAJ_SCIP_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964406823,1.8563401964406823,0.5116970539093018,0.5447418689727783,PAJ_SCIP_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964406823,4.243863721729809e-13,0.0,1.5185996904421017e-10,9.2148511043888e-15,Optimal,1.8563402243785947
PAJ_SCIP_ECOS,achtziger_stolpe06-6.2flowc.cbf,UserLimit,48.80863001005507,47.251469754084354,3608.4929151535034,3608.5363080501556,PAJ_SCIP_ECOS.achtziger_stolpe06-6.2flowc.txt,48.80863001005507,1.801710986208382e-11,0.0,1.0037055787033673e-9,2.2204460492503136e-16,Optimal,48.80863010248778
PAJ_SCIP_ECOS,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,1.977427670697814,1.8503472222243766,3633.2526381015778,3633.3095149993896,PAJ_SCIP_ECOS.achtziger_stolpe06-6.5bflowc.txt,1.977427670697814,1.5304868483667633e-11,0.0,3.7065017721715776e-11,0.0,Optimal,1.9774277171976864
PAJ_SCIP_ECOS,achtziger_stolpe06-6.5flowc.cbf,Optimal,5.9982533205493525,5.9982533205493525,2931.602690935135,2931.6409900188446,PAJ_SCIP_ECOS.achtziger_stolpe06-6.5flowc.txt,5.9982533205493525,2.2253754394796488e-11,0.0,2.1427536682199733e-10,0.0,Optimal,5.998253404704766
PAJ_SCIP_ECOS,achtziger_stolpe07-5.1flowc.cbf,UserLimit,44.47349397422119,42.083329227921176,3654.4514219760895,3654.4987728595734,PAJ_SCIP_ECOS.achtziger_stolpe07-5.1flowc.txt,44.47349397422119,9.21473031017539e-11,0.0,1.986088988049054e-9,1.4725325180843838e-15,Optimal,44.47349418296242
PAJ_SCIP_ECOS,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.31370817456502,31.272376988834075,3616.755751848221,3616.7936878204346,PAJ_SCIP_ECOS.achtziger_stolpe07-5.2bflowc.txt,31.31370817456502,3.1834512803641246e-10,0.0,3.6629267855206344e-9,0.0,Optimal,31.313709150822607
PAJ_SCIP_ECOS,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.14061113924945,49.14061113924945,175.43786692619324,175.47012495994568,PAJ_SCIP_ECOS.achtziger_stolpe07-5.2flowc.txt,49.14061113924945,4.454303592638098e-11,0.0,7.407844337947722e-9,0.0,Optimal,49.14061402639913
PAJ_SCIP_ECOS,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052152070871,7.716052152070871,15.436827898025513,15.468488931655884,PAJ_SCIP_ECOS.achtziger_stolpe07-5.3flowc.txt,7.716052152070871,2.8370750193573713e-11,0.0,7.605835961044249e-10,0.0,Optimal,7.7160522887557494
PAJ_SCIP_ECOS,b1bigflowc.cbf,Optimal,5.777365663181157,5.777365663198167,2938.7103300094604,2938.747547149658,PAJ_SCIP_ECOS.b1bigflowc.txt,5.777365663181157,1.6477033441554973e-11,0.0,8.556194305763782e-11,0.0,Optimal,5.777366165274609
PAJ_SCIP_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.40534400939941406,0.4377570152282715,PAJ_SCIP_ECOS.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
