solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_MOSEK_subponly_noinit,syn05m04h.cbf,Min,3600.0,Optimal,-5510.387346701175,-5510.387346701175,0.0,conv,0.21970796585083008,0.22129106521606445,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn05m04h.txt,0.0,1.9439316822911223e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.0941545154438786e-8,2,2,0,Optimal,9.00e-03,2.34e-02,9.86e-03,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn05m04m.cbf,Min,3600.0,Optimal,-5510.387347620017,-5510.387347620017,0.0,conv,0.2966041564941406,0.2984180450439453,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn05m04m.txt,0.0,2.3793416126238753e-9,-Inf,-Inf,3.0849534482513263e-8,-Inf,0.0,Optimal,5.521541798359601e-8,2,2,0,Optimal,1.55e-02,2.15e-02,1.54e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn05m.cbf,Min,3600.0,Optimal,-837.7324008992102,-837.7324008979798,-1.4687657164181116e-12,conv,0.22950482368469238,0.2299649715423584,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn05m.txt,0.0,1.4414691662523182e-11,-Inf,-Inf,0.0,-Inf,0.0,Optimal,5.068730979239452e-9,2,2,0,Optimal,4.00e-03,3.26e-03,7.18e-03,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn10m04h.cbf,Min,3600.0,Optimal,-4557.062628086902,-4557.062402905678,-4.941367757078038e-8,conv,0.3541080951690674,0.35831785202026367,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn10m04h.txt,0.0,1.0916932957627523e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,5.568497785661781e-8,2,2,0,Optimal,2.20e-02,4.51e-02,3.40e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn10m04m.cbf,Min,3600.0,Optimal,-4557.062829492594,-4557.062424818105,-8.88016038278048e-8,conv,0.2790989875793457,0.28102588653564453,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn10m04m.txt,0.0,2.5949850468443003e-7,-Inf,-Inf,3.7117449522838797e-6,-Inf,0.0,Optimal,2.411543998331345e-8,2,2,0,Optimal,2.93e-02,4.35e-02,2.56e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn15h.cbf,Min,3600.0,Optimal,-853.2847294710817,-853.2847294710817,0.0,conv,0.21961498260498047,0.22084999084472656,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn15h.txt,0.0,1.0442136599841945e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,8.83643449230567e-8,2,2,0,Optimal,4.16e-03,9.52e-03,1.13e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn15m04h.cbf,Min,3600.0,Optimal,-4937.478536316435,-4937.477748795457,-1.5949861254542163e-7,conv,0.3191189765930176,0.3243122100830078,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn15m04h.txt,0.0,6.002277872507733e-7,-Inf,-Inf,NaN,-Inf,8.501440534072657e-9,Optimal,1.3985812920696556e-7,2,2,0,Optimal,2.00e-02,4.84e-02,3.74e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn15m04m.cbf,Min,3600.0,Optimal,-4937.477729768233,-4937.477729174453,-1.2025978004408388e-10,conv,0.41565895080566406,0.41942310333251953,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn15m04m.txt,0.0,2.209413763054613e-9,-Inf,-Inf,2.683030686512211e-8,-Inf,6.364741977503224e-9,Optimal,3.1718069190862455e-8,2,2,0,Optimal,4.43e-02,4.89e-02,5.67e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn15m.cbf,Min,3600.0,Optimal,-853.28472944497,-853.2847339450169,5.273792763932782e-9,conv,0.2837538719177246,0.2846660614013672,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn15m.txt,0.0,6.636162730444539e-10,-Inf,-Inf,0.0,-Inf,0.0,Optimal,9.06371713180046e-9,2,2,0,Optimal,1.10e-02,1.50e-02,1.43e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn20m04h.cbf,Min,3600.0,Optimal,-3532.7440176635355,-3532.7439449358226,-2.0586748526060787e-8,conv,0.35590600967407227,0.37207794189453125,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn20m04h.txt,0.0,4.152881996621893e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.420512458036676e-8,1,1,0,Optimal,1.04e-02,6.14e-02,5.04e-02,2
PAJ_Gurobi_MOSEK_subponly_noinit,syn20m04m.cbf,Min,3600.0,Optimal,-3532.745020787926,-3532.7439935911616,-2.907644778985513e-7,conv,0.454132080078125,0.4586060047149658,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn20m04m.txt,0.0,5.180287407924311e-7,-Inf,-Inf,6.100660002061886e-6,-Inf,0.0,Optimal,0.0,3,3,0,Optimal,4.17e-02,7.68e-02,1.42e-01,3
PAJ_Gurobi_MOSEK_subponly_noinit,syn30m04h.cbf,Min,3600.0,Optimal,-865.7221755994979,-865.7220186067161,-1.8134314258246504e-7,conv,0.7118730545043945,0.7366080284118652,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn30m04h.txt,0.0,3.830848598757042e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,7.944765023561786e-7,4,4,0,Optimal,6.10e-02,9.49e-02,3.27e-01,4
PAJ_Gurobi_MOSEK_subponly_noinit,syn30m04m.cbf,Min,3600.0,Optimal,-865.7250302119024,-865.7221368261833,-3.342153206597509e-6,conv,0.7590999603271484,0.772007942199707,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn30m04m.txt,0.0,8.07768257393704e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,0.0,4,4,0,Optimal,4.78e-02,1.23e-01,3.95e-01,4
PAJ_Gurobi_MOSEK_subponly_noinit,syn40m04h.cbf,Min,3600.0,Optimal,-901.7544591168397,-901.7511900549755,-3.6252239120234543e-6,conv,1.2363650798797607,1.2552180290222168,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn40m04h.txt,0.0,8.454727140616569e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,0.0,5,5,0,Optimal,7.17e-02,1.29e-01,8.12e-01,5
PAJ_Gurobi_MOSEK_subponly_noinit,syn40m04m.cbf,Min,3600.0,Suboptimal,-901.6507114466106,-901.7512798727885,0.00011153811979051373,not conv,1.813081979751587,1.8303320407867432,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.syn40m04m.txt,0.0,1.9171706895915186e-6,-Inf,-Inf,0.0,-Inf,0.0,Optimal,0.0,5,4,0,Optimal,7.75e-02,1.26e-01,1.09e+00,5
PAJ_Gurobi_MOSEK_subponly_noinit,uflquad-nopsc-10-100.cbf,Min,3600.0,Optimal,540.2875195000363,540.2875172488725,4.166602832319337e-9,conv,31.51883888244629,31.56737780570984,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.uflquad-nopsc-10-100.txt,4.2083828152323994e-16,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf,0.0,Optimal,1.8962299624186762e-10,11,11,0,Optimal,7.98e-01,1.96e-01,3.03e+01,11
PAJ_Gurobi_MOSEK_subponly_noinit,uflquad-nopsc-10-150.cbf,Min,3600.0,Optimal,709.6475732020137,709.6475725838906,8.710282146080836e-10,conv,9.706944942474365,9.75456714630127,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.uflquad-nopsc-10-150.txt,1.6020182469817988e-16,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf,0.0,Optimal,1.6828576897427476e-10,5,5,0,Optimal,5.10e-01,2.45e-01,8.71e+00,6
PAJ_Gurobi_MOSEK_subponly_noinit,uflquad-nopsc-20-100.cbf,Min,3600.0,Optimal,399.53710833211437,399.53710796794826,9.114698955965853e-10,conv,130.33153295516968,130.38448905944824,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.uflquad-nopsc-20-100.txt,1.4227318627641763e-16,7.796674417193117e-11,-Inf,1.3558759670573295e-10,-Inf,-Inf,0.0,Optimal,4.89060663268715e-10,20,20,0,Optimal,2.73e+00,3.33e-01,1.26e+02,20
PAJ_Gurobi_MOSEK_subponly_noinit,uflquad-psc-10-100.cbf,Min,3600.0,Optimal,540.2875196672126,540.2875170286295,4.883664549474579e-9,conv,1.2027769088745117,1.2478868961334229,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.uflquad-psc-10-100.txt,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf,0.0,Optimal,1.197983502110265e-10,2,2,0,Optimal,1.00e-01,2.22e-01,7.72e-01,2
PAJ_Gurobi_MOSEK_subponly_noinit,uflquad-psc-10-150.cbf,Min,3600.0,Optimal,709.6475729954261,709.6475665544659,9.076279718033998e-9,conv,3.9563190937042236,4.002756118774414,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.uflquad-psc-10-150.txt,3.2040364948963344e-16,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf,0.0,Optimal,1.2282737983915e-10,3,3,0,Optimal,2.84e-01,2.84e-01,3.20e+00,3
PAJ_Gurobi_MOSEK_subponly_noinit,uflquad-psc-20-100.cbf,Min,3600.0,Optimal,399.5371082968223,399.53710775675745,1.3517261610767432e-9,conv,40.81004285812378,40.86147093772888,NaN,PAJ_Gurobi_MOSEK_subponly_noinit.uflquad-psc-20-100.txt,1.4227318628898495e-16,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf,0.0,Optimal,5.773931051172256e-10,6,6,0,Optimal,5.89e-01,4.13e-01,3.94e+01,6
PAJ_Gurobi_MOSEK,syn05h.cbf,Min,3600.0,Optimal,-837.7324009021412,-837.7324008979808,-4.966227607145222e-12,conv,0.2064368724822998,0.22827792167663574,NaN,PAJ_Gurobi_MOSEK.syn05h.txt,0.0,8.939116113992895e-11,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.606631230838885e-9,2,2,0,Optimal,3.88e-03,4.53e-03,1.84e-02,2
PAJ_Gurobi_MOSEK,syn05m04h.cbf,Min,3600.0,Optimal,-5510.387346701175,-5510.387346701175,0.0,conv,0.5876681804656982,0.5895569324493408,NaN,PAJ_Gurobi_MOSEK.syn05m04h.txt,0.0,1.9439316822911223e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.0941545154438786e-8,1,1,0,Optimal,5.39e-03,2.37e-02,2.37e-02,2
PAJ_Gurobi_MOSEK,syn05m04m.cbf,Min,3600.0,Optimal,-5510.387347620017,-5510.387347620017,0.0,conv,0.2527279853820801,0.25431108474731445,NaN,PAJ_Gurobi_MOSEK.syn05m04m.txt,0.0,2.3793416126238753e-9,-Inf,-Inf,3.0849534482513263e-8,-Inf,0.0,Optimal,5.521541798359601e-8,2,2,0,Optimal,1.33e-02,1.79e-02,2.52e-02,2
PAJ_Gurobi_MOSEK,syn05m.cbf,Min,3600.0,Optimal,-837.7324008992102,-837.7324008979799,-1.4686300085999078e-12,conv,0.22271394729614258,0.22313785552978516,NaN,PAJ_Gurobi_MOSEK.syn05m.txt,0.0,1.4414691662523182e-11,-Inf,-Inf,0.0,-Inf,0.0,Optimal,5.068730979239452e-9,2,2,0,Optimal,3.90e-03,3.59e-03,1.93e-02,2
PAJ_Gurobi_MOSEK,syn10m04h.cbf,Min,3600.0,Optimal,-4557.062628086902,-4557.06240181897,-4.965214432266163e-8,conv,0.28374695777893066,0.28797101974487305,NaN,PAJ_Gurobi_MOSEK.syn10m04h.txt,0.0,1.0916932957627523e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,5.568497785661781e-8,2,2,0,Optimal,2.14e-02,2.83e-02,4.81e-02,2
PAJ_Gurobi_MOSEK,syn10m04m.cbf,Min,3600.0,Optimal,-4557.062829492594,-4557.062424818105,-8.88016038278048e-8,conv,0.3348100185394287,0.3371148109436035,NaN,PAJ_Gurobi_MOSEK.syn10m04m.txt,0.0,2.5949850468443003e-7,-Inf,-Inf,3.7117449522838797e-6,-Inf,0.0,Optimal,2.411543998331345e-8,2,2,0,Optimal,2.52e-02,4.35e-02,3.80e-02,2
PAJ_Gurobi_MOSEK,syn15h.cbf,Min,3600.0,Optimal,-853.2847294710817,-853.2847294710817,0.0,conv,0.21724915504455566,0.21848106384277344,NaN,PAJ_Gurobi_MOSEK.syn15h.txt,0.0,1.0442136599841945e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,8.83643449230567e-8,2,2,0,Optimal,4.53e-03,9.65e-03,2.60e-02,2
PAJ_Gurobi_MOSEK,syn15m04h.cbf,Min,3600.0,Optimal,-4937.477712043409,-4937.477712043409,0.0,conv,0.4048130512237549,0.4101231098175049,NaN,PAJ_Gurobi_MOSEK.syn15m04h.txt,0.0,1.350371481301238e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.7083972939507267e-8,2,2,0,Optimal,1.71e-02,5.01e-02,6.67e-02,2
PAJ_Gurobi_MOSEK,syn15m04m.cbf,Min,3600.0,Optimal,-4937.477711989097,-4937.477728735148,3.3916206067992833e-9,conv,0.3032970428466797,0.3148951530456543,NaN,PAJ_Gurobi_MOSEK.syn15m04m.txt,0.0,8.088016922869201e-10,-Inf,-Inf,3.221310862500104e-8,-Inf,0.0,Optimal,3.5318923266528074e-8,2,2,0,Optimal,2.31e-02,3.85e-02,5.83e-02,2
PAJ_Gurobi_MOSEK,syn15m.cbf,Min,3600.0,Optimal,-853.28472944497,-853.2847339915222,5.3282942733619124e-9,conv,0.2287600040435791,0.25078892707824707,NaN,PAJ_Gurobi_MOSEK.syn15m.txt,0.0,6.636162730444539e-10,-Inf,-Inf,0.0,-Inf,0.0,Optimal,9.06371713180046e-9,2,2,0,Optimal,9.02e-03,1.22e-02,2.59e-02,2
PAJ_Gurobi_MOSEK,syn20m04h.cbf,Min,3600.0,Optimal,-3532.744328239964,-3532.743996090795,-9.402015465157493e-8,conv,0.34563207626342773,0.3507390022277832,NaN,PAJ_Gurobi_MOSEK.syn20m04h.txt,0.0,1.8278325134013507e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.3124510490941687e-8,2,2,0,Optimal,2.32e-02,6.09e-02,6.13e-02,2
PAJ_Gurobi_MOSEK,syn20m04m.cbf,Min,3600.0,Optimal,-3532.745020787926,-3532.743983390394,-2.936519683431387e-7,conv,0.4834170341491699,0.4890151023864746,NaN,PAJ_Gurobi_MOSEK.syn20m04m.txt,0.0,5.180287407924311e-7,-Inf,-Inf,6.100660002061886e-6,-Inf,0.0,Optimal,0.0,3,3,0,Optimal,4.21e-02,7.68e-02,1.51e-01,3
PAJ_Gurobi_MOSEK,syn30m04h.cbf,Min,3600.0,Optimal,-865.7221755994979,-865.722017562551,-1.825492629652494e-7,conv,0.7297060489654541,0.7447538375854492,NaN,PAJ_Gurobi_MOSEK.syn30m04h.txt,0.0,3.830848598757042e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,7.944765023561786e-7,4,4,0,Optimal,6.16e-02,9.04e-02,3.61e-01,4
PAJ_Gurobi_MOSEK,syn30m04m.cbf,Min,3600.0,Optimal,-865.7250302119024,-865.7220651201865,-3.4249808868165594e-6,conv,0.8645892143249512,0.8713390827178955,NaN,PAJ_Gurobi_MOSEK.syn30m04m.txt,0.0,8.07768257393704e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,0.0,4,4,0,Optimal,5.18e-02,1.22e-01,4.89e-01,4
PAJ_Gurobi_MOSEK,syn40m04h.cbf,Min,3600.0,Optimal,-901.7544591168397,-901.7511895359955,-3.6257994344935122e-6,conv,1.2542469501495361,1.2727727890014648,NaN,PAJ_Gurobi_MOSEK.syn40m04h.txt,0.0,8.454727140616569e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,0.0,5,5,0,Optimal,7.21e-02,1.28e-01,8.26e-01,5
PAJ_Gurobi_MOSEK,syn40m04m.cbf,Min,3600.0,Optimal,-901.7511719838365,-901.7511719838365,0.0,conv,3.425266981124878,3.439023971557617,NaN,PAJ_Gurobi_MOSEK.syn40m04m.txt,0.0,2.220446049250313e-16,-Inf,-Inf,3.6059447361402874e-7,-Inf,0.0,Optimal,1.4893790303676832e-5,9,4,0,Optimal,1.21e-01,1.21e-01,2.39e+00,9
PAJ_Gurobi_MOSEK,uflquad-nopsc-10-100.cbf,Min,3600.0,Optimal,540.2875195000363,540.287517604029,3.509255751190584e-9,conv,20.1789288520813,20.222891092300415,NaN,PAJ_Gurobi_MOSEK.uflquad-nopsc-10-100.txt,4.2083828152323994e-16,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf,0.0,Optimal,1.8962299624186762e-10,3,3,0,Optimal,1.97e-01,2.54e-01,1.92e+01,4
PAJ_Gurobi_MOSEK,uflquad-nopsc-10-150.cbf,Min,3600.0,Optimal,709.6475732020137,709.6475718242984,1.941407574824965e-9,conv,12.192270994186401,12.246349096298218,NaN,PAJ_Gurobi_MOSEK.uflquad-nopsc-10-150.txt,1.6020182469817988e-16,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf,0.0,Optimal,1.6828576897427476e-10,3,3,0,Optimal,3.38e-01,2.55e-01,1.10e+01,4
PAJ_Gurobi_MOSEK,uflquad-nopsc-20-100.cbf,Min,3600.0,Optimal,399.53710833211437,399.5371080826252,6.244454086851874e-10,conv,78.6527910232544,78.70675587654114,NaN,PAJ_Gurobi_MOSEK.uflquad-nopsc-20-100.txt,1.4227318627641763e-16,7.796674417193117e-11,-Inf,1.3558759670573295e-10,-Inf,-Inf,0.0,Optimal,4.89060663268715e-10,7,7,0,Optimal,8.84e-01,3.22e-01,7.70e+01,7
PAJ_Gurobi_MOSEK,uflquad-psc-10-100.cbf,Min,3600.0,Optimal,540.2875196672126,540.2875189970061,1.2404624973957954e-9,conv,4.460211992263794,4.510035991668701,NaN,PAJ_Gurobi_MOSEK.uflquad-psc-10-100.txt,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf,0.0,Optimal,1.197983502110265e-10,2,2,0,Optimal,1.09e-01,2.34e-01,3.98e+00,2
PAJ_Gurobi_MOSEK,uflquad-psc-10-150.cbf,Min,3600.0,Optimal,709.6475729954261,709.6475667012912,8.869380823596138e-9,conv,5.41433310508728,5.469016075134277,NaN,PAJ_Gurobi_MOSEK.uflquad-psc-10-150.txt,3.2040364948963344e-16,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf,0.0,Optimal,1.2282737983915e-10,3,3,0,Optimal,2.74e-01,2.80e-01,4.65e+00,3
PAJ_Gurobi_MOSEK,uflquad-psc-20-100.cbf,Min,3600.0,Optimal,399.5371082968223,399.53710783597296,1.1534579477672572e-9,conv,45.71676278114319,45.77003598213196,NaN,PAJ_Gurobi_MOSEK.uflquad-psc-20-100.txt,1.4227318628898495e-16,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf,0.0,Optimal,5.773931051172256e-10,5,5,0,Optimal,4.85e-01,4.28e-01,4.44e+01,5
PAJ_Gurobi_msd_sep,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.0,30802.0,0.0,conv,0.8231520652770996,0.8637881278991699,2397,PAJ_Gurobi_msd_sep.ck_n75_m10_o1_5.txt,0.0,7.105427357601002e-15,-Inf,2.3433699425368104e-11,-Inf,-Inf,1.1102230246251565e-15,Optimal,0.0,0, , , ,0.00e+00,0.00e+00,8.17e-01, 
PAJ_Gurobi_msd_sep,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,2.3882460594177246,2.446176052093506,4497,PAJ_Gurobi_msd_sep.ck_n75_m10_o3_5.txt,0.0,2.842170943040401e-14,-Inf,9.907807907438837e-11,-Inf,-Inf,4.440892098500626e-16,Optimal,0.0,0, , , ,0.00e+00,0.00e+00,2.38e+00, 
PAJ_Gurobi_msd_sep,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,1.0881679058074951,1.1280369758605957,4778,PAJ_Gurobi_msd_sep.ck_n75_m10_o5_5.txt,0.0,5.684341886080802e-14,-Inf,9.515588317299262e-11,-Inf,-Inf,2.220446049250313e-16,Optimal,0.0,0, , , ,0.00e+00,0.00e+00,1.08e+00, 
PAJ_Gurobi_msd_sep,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,1.37180495262146,1.4123189449310303,2556,PAJ_Gurobi_msd_sep.ck_n75_m20_o1_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,8.881784197001252e-16,Optimal,0.0,0, , , ,0.00e+00,0.00e+00,1.35e+00, 
PAJ_Gurobi_msd_sep,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.0,25584.0,0.0,conv,5.058879137039185,5.104696035385132,7066,PAJ_Gurobi_msd_sep.ck_n75_m20_o3_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,1.6011864169946884e-15,Optimal,0.0,0, , , ,0.00e+00,0.00e+00,5.04e+00, 
PAJ_Gurobi_msd_sep,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.0,0.0,conv,3.3840508460998535,3.425603151321411,8494,PAJ_Gurobi_msd_sep.ck_n75_m20_o5_5.txt,0.0,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf,7.771561172376096e-16,Optimal,0.0,0, , , ,0.00e+00,0.00e+00,3.36e+00, 
PAJ_Gurobi_msd_sep,classical_50_0.cbf,Min,3600.0,Optimal,-0.09074144627465057,-0.09074142303599161,-2.560692959663992e-7,conv,38.91476321220398,38.91582489013672,15491,PAJ_Gurobi_msd_sep.classical_50_0.txt,0.0,1.1102230246251565e-16,1.6518577344859509e-7,-Inf,-Inf,-Inf,0.0,Optimal,3.4498514182313706e-7,0, , , ,0.00e+00,0.00e+00,3.89e+01, 
PAJ_Gurobi_msd_sep,classical_50_1.cbf,Min,3600.0,Optimal,-0.0947604446940229,-0.09476025309927746,-2.0216719046602925e-6,conv,12.290495157241821,12.290980100631714,4792,PAJ_Gurobi_msd_sep.classical_50_1.txt,0.0,3.469446951953614e-17,8.209526662639188e-7,-Inf,-Inf,-Inf,0.0,Optimal,2.252751485461862e-6,0, , , ,0.00e+00,0.00e+00,1.23e+01, 
PAJ_Gurobi_msd_sep,estein4_A.cbf,Min,3600.0,Optimal,0.8013652398533071,0.8013587594018663,8.086662924588005e-6,conv,0.044499874114990234,0.044844865798950195,165,PAJ_Gurobi_msd_sep.estein4_A.txt,0.0,5.551115123125783e-17,3.7349842937905997e-7,-Inf,-Inf,-Inf,0.0,Optimal,3.2587042463052137e-7,0, , , ,0.00e+00,0.00e+00,4.40e-02, 
PAJ_Gurobi_msd_sep,estein4_B.cbf,Min,3600.0,Optimal,1.188085705492367,1.1880807458373137,4.174457520878425e-6,conv,0.042443037033081055,0.04280686378479004,143,PAJ_Gurobi_msd_sep.estein4_B.txt,0.0,1.6653345369377348e-16,4.420977318675412e-7,-Inf,-Inf,-Inf,0.0,Optimal,2.824556189762056e-7,0, , , ,0.00e+00,0.00e+00,4.19e-02, 
PAJ_Gurobi_msd_sep,estein4_C.cbf,Min,3600.0,Optimal,1.072693598990493,1.072690513411032,2.8764511128258347e-6,conv,0.031033992767333984,0.031401872634887695,103,PAJ_Gurobi_msd_sep.estein4_C.txt,0.0,1.1102230246251565e-16,1.3596525252901337e-7,-Inf,-Inf,-Inf,0.0,Optimal,8.499894185267243e-8,0, , , ,0.00e+00,0.00e+00,3.05e-02, 
PAJ_Gurobi_msd_sep,estein4_nr22.cbf,Min,3600.0,Optimal,0.5032855237012108,0.5032839783966775,3.0703720986242536e-6,conv,0.023539066314697266,0.023879051208496094,81,PAJ_Gurobi_msd_sep.estein4_nr22.txt,0.0,1.1102230246251565e-16,5.883842230797187e-7,-Inf,-Inf,-Inf,0.0,Optimal,1.2974160784525692e-6,0, , , ,0.00e+00,0.00e+00,2.30e-02, 
PAJ_Gurobi_msd_sep,estein5_A.cbf,Min,3600.0,Optimal,1.0453716049028408,1.0453690424682658,2.4511953940580454e-6,conv,0.4843559265136719,0.48482203483581543,1684,PAJ_Gurobi_msd_sep.estein5_A.txt,0.0,1.1102230246251565e-16,8.440751312899231e-7,-Inf,-Inf,-Inf,0.0,Optimal,8.503986609039145e-7,0, , , ,0.00e+00,0.00e+00,4.84e-01, 
PAJ_Gurobi_msd_sep,estein5_B.cbf,Min,3600.0,Optimal,1.1931597967431307,1.1931490730206697,8.987591280122993e-6,conv,0.3070061206817627,0.3074331283569336,1348,PAJ_Gurobi_msd_sep.estein5_B.txt,0.0,1.1102230246251565e-16,1.2737667885731607e-7,-Inf,-Inf,-Inf,0.0,Optimal,9.343791445130365e-8,0, , , ,0.00e+00,0.00e+00,3.06e-01, 
PAJ_Gurobi_msd_sep,estein5_C.cbf,Min,3600.0,Optimal,1.4990773557671435,1.499075193322208,1.442507621214645e-6,conv,0.1760261058807373,0.17646503448486328,1072,PAJ_Gurobi_msd_sep.estein5_C.txt,0.0,2.220446049250313e-16,3.7206089037455925e-7,-Inf,-Inf,-Inf,0.0,Optimal,3.879505540887306e-7,0, , , ,0.00e+00,0.00e+00,1.75e-01, 
PAJ_Gurobi_msd_sep,estein5_nr1.cbf,Min,3600.0,Optimal,1.6643991263199331,1.6643949320558307,2.5199718243246456e-6,conv,0.5127959251403809,0.5133471488952637,1271,PAJ_Gurobi_msd_sep.estein5_nr1.txt,0.0,2.220446049250313e-16,8.701698297475247e-7,-Inf,-Inf,-Inf,0.0,Optimal,1.220459752583415e-7,0, , , ,0.00e+00,0.00e+00,5.12e-01, 
PAJ_Gurobi_msd_sep,estein5_nr21.cbf,Min,3600.0,Optimal,1.818178296140938,1.8181786359221492,-1.8687900031495963e-7,conv,0.4827430248260498,0.4832000732421875,1943,PAJ_Gurobi_msd_sep.estein5_nr21.txt,0.0,1.1102230246251565e-16,9.728724323643245e-7,-Inf,-Inf,-Inf,0.0,Optimal,5.570533970427432e-7,0, , , ,0.00e+00,0.00e+00,4.82e-01, 
PAJ_Gurobi_msd_sep,expdesign_A_12_6.cbf,Min,3600.0,Optimal,7.282454421063582,7.282454421063582,0.0,conv,0.19535303115844727,0.19585800170898438,1104,PAJ_Gurobi_msd_sep.expdesign_A_12_6.txt,0.0,4.718447854656915e-16,-Inf,-Inf,-Inf,2.2252449884346026e-9,0.0,Optimal,2.0398985078713198e-8,0, , , ,0.00e+00,0.00e+00,1.94e-01, 
PAJ_Gurobi_msd_sep,expdesign_A_16_8.cbf,Min,3600.0,Optimal,17.809909509872604,17.809909509872604,0.0,conv,3.3789358139038086,3.379645824432373,5149,PAJ_Gurobi_msd_sep.expdesign_A_16_8.txt,0.0,2.2985086056692694e-16,-Inf,-Inf,-Inf,6.911036299179667e-10,0.0,Optimal,9.681730852576862e-8,0, , , ,0.00e+00,0.00e+00,3.38e+00, 
