solver,instance,status,objval,objbound,solvertime,totaltime,filename
PAJ_CBC_MOSEK,100_0_5_w,UserLimit,Inf,1.7242777479384616e7,3705.8851189613342,3705.8973300457,PAJ_CBC_MOSEK.100_0_5_w.txt
PAJ_CBC_MOSEK,10_0_5_w,Optimal,1.9568712667805168e6,1.956871267003587e6,51.03715205192566,51.03849196434021,PAJ_CBC_MOSEK.10_0_5_w.txt
PAJ_CBC_MOSEK,150_0_5_w,UserLimit,Inf,2.405919913397353e7,3764.2687470912933,3764.3538749217987,PAJ_CBC_MOSEK.150_0_5_w.txt
PAJ_CBC_MOSEK,200_0_5_w,UserLimit,Inf,3.420600935743243e7,3798.381681203842,3798.4039409160614,PAJ_CBC_MOSEK.200_0_5_w.txt
PAJ_CBC_MOSEK,20_0_5_w,Optimal,3.7766761183693903e6,3.776676119197971e6,678.6283209323883,678.6308588981628,PAJ_CBC_MOSEK.20_0_5_w.txt
 , ,Optimal,0.8013655009976188,0.8013654950067399,7.745309114456177,11.06261682510376,PAJ_CBC_MOSEK.3600.0.txt
PAJ_CBC_MOSEK,50_0_5_w,UserLimit,Inf,9.954914075066911e6,3698.848391056061,3698.852838039398,PAJ_CBC_MOSEK.50_0_5_w.txt
PAJ_CBC_MOSEK,75_0_5_w,UserLimit,Inf,1.2245962572577834e7,3678.0453350543976,3678.0554101467133,PAJ_CBC_MOSEK.75_0_5_w.txt
PAJ_CBC_MOSEK,achtziger_stolpe06-61flowc,Optimal,2.7950850845113564,2.7950849717633366,1.7050108909606934,1.7052850723266602,PAJ_CBC_MOSEK.achtziger_stolpe06-61flowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe06-62flowc,UserLimit,49.09944637309847,47.487264348743516,3606.404309988022,3606.4065680503845,PAJ_CBC_MOSEK.achtziger_stolpe06-62flowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe06-65bflowc,UserLimit,2.417068430646232,2.3123391957925254,3683.1790959835052,3683.1889991760254,PAJ_CBC_MOSEK.achtziger_stolpe06-65bflowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe06-65flowc,UserLimit,5.998253480435907,5.989533691081478,3603.5232858657837,3603.524420976639,PAJ_CBC_MOSEK.achtziger_stolpe06-65flowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe07-51flowc,UserLimit,44.47350034961318,42.903376664725684,3606.228658914566,3606.2309169769287,PAJ_CBC_MOSEK.achtziger_stolpe07-51flowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe07-52bflowc,UserLimit,31.313709008092083,31.27237688569685,3601.700779914856,3601.702353000641,PAJ_CBC_MOSEK.achtziger_stolpe07-52bflowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe07-52flowc,Optimal,49.485282113624606,49.48528114236263,98.06225895881653,98.0626220703125,PAJ_CBC_MOSEK.achtziger_stolpe07-52flowc.txt
PAJ_CBC_MOSEK,achtziger_stolpe07-53flowc,Optimal,7.716052240514381,7.716052130251089,8.382359981536865,8.38349986076355,PAJ_CBC_MOSEK.achtziger_stolpe07-53flowc.txt
PAJ_CBC_MOSEK,b1bigflowc,Optimal,5.777366126430856,6.3339011895224155,2131.5248489379883,2131.5266149044037,PAJ_CBC_MOSEK.b1bigflowc.txt
PAJ_CBC_MOSEK,ck_n25_m10_o1_5,Optimal,8143.0,8143.0,0.5739340782165527,0.5741579532623291,PAJ_CBC_MOSEK.ck_n25_m10_o1_5.txt
PAJ_CBC_MOSEK,ck_n25_m10_o3_5,Optimal,8654.0,8654.0,0.33254098892211914,0.33275604248046875,PAJ_CBC_MOSEK.ck_n25_m10_o3_5.txt
PAJ_CBC_MOSEK,ck_n25_m10_o5_5,Optimal,8915.0,8915.0,0.07424306869506836,0.07445311546325684,PAJ_CBC_MOSEK.ck_n25_m10_o5_5.txt
PAJ_CBC_MOSEK,ck_n25_m20_o1_5,Optimal,7279.0,7279.0,0.5184540748596191,0.5187621116638184,PAJ_CBC_MOSEK.ck_n25_m20_o1_5.txt
PAJ_CBC_MOSEK,ck_n25_m20_o3_5,Optimal,7349.0,7349.0,0.1844789981842041,0.18479704856872559,PAJ_CBC_MOSEK.ck_n25_m20_o3_5.txt
PAJ_CBC_MOSEK,ck_n25_m20_o5_5,Optimal,7349.0,7349.0,0.9352729320526123,0.9355950355529785,PAJ_CBC_MOSEK.ck_n25_m20_o5_5.txt
PAJ_CBC_MOSEK,ck_n50_m10_o1_5,Optimal,19331.0,19331.0,0.6037428379058838,0.6039659976959229,PAJ_CBC_MOSEK.ck_n50_m10_o1_5.txt
PAJ_CBC_MOSEK,ck_n50_m10_o3_5,Optimal,18596.0,18596.0,4.910490036010742,4.910725116729736,PAJ_CBC_MOSEK.ck_n50_m10_o3_5.txt
PAJ_CBC_MOSEK,ck_n50_m10_o5_5,Optimal,18365.0,18365.0,4.3514628410339355,4.3516881465911865,PAJ_CBC_MOSEK.ck_n50_m10_o5_5.txt
PAJ_CBC_MOSEK,ck_n50_m20_o1_5,Optimal,14635.0,14635.0,1.8795850276947021,1.8799171447753906,PAJ_CBC_MOSEK.ck_n50_m20_o1_5.txt
PAJ_CBC_MOSEK,ck_n50_m20_o3_5,Optimal,13652.0,13652.0,3.4982268810272217,3.498569965362549,PAJ_CBC_MOSEK.ck_n50_m20_o3_5.txt
PAJ_CBC_MOSEK,ck_n50_m20_o5_5,Optimal,13070.0,13070.0,3.533194065093994,3.533536911010742,PAJ_CBC_MOSEK.ck_n50_m20_o5_5.txt
PAJ_CBC_MOSEK,ck_n75_m10_o1_5,Optimal,30802.0,30802.0,47.68099093437195,47.68122887611389,PAJ_CBC_MOSEK.ck_n75_m10_o1_5.txt
PAJ_CBC_MOSEK,ck_n75_m10_o3_5,Optimal,29489.0,29489.0,120.04950094223022,120.04974913597107,PAJ_CBC_MOSEK.ck_n75_m10_o3_5.txt
PAJ_CBC_MOSEK,ck_n75_m10_o5_5,Optimal,29070.0,29070.0,75.50869107246399,75.50893712043762,PAJ_CBC_MOSEK.ck_n75_m10_o5_5.txt
PAJ_CBC_MOSEK,ck_n75_m20_o1_5,Optimal,27332.0,27332.0,71.45161700248718,71.45197916030884,PAJ_CBC_MOSEK.ck_n75_m20_o1_5.txt
PAJ_CBC_MOSEK,ck_n75_m20_o3_5,Optimal,25584.0,25584.0,615.4884128570557,615.4887821674347,PAJ_CBC_MOSEK.ck_n75_m20_o3_5.txt
PAJ_CBC_MOSEK,ck_n75_m20_o5_5,Optimal,24838.0,24838.0,562.5410828590393,562.541454076767,PAJ_CBC_MOSEK.ck_n75_m20_o5_5.txt
PAJ_CBC_MOSEK,classical_200_1,UserLimit,-0.10720748282789054,-0.1373783220984432,3601.21080493927,3601.210996866226,PAJ_CBC_MOSEK.classical_200_1.txt
PAJ_CBC_MOSEK,classical_200_2,UserLimit,-0.10722512879514932,-0.13799796815437348,3601.7492260932922,3601.7494220733643,PAJ_CBC_MOSEK.classical_200_2.txt
PAJ_CBC_MOSEK,classical_200_3,UserLimit,Inf,-0.1183443329399164,3601.7777140140533,3601.7778990268707,PAJ_CBC_MOSEK.classical_200_3.txt
PAJ_CBC_MOSEK,classical_50_1,Suboptimal,-0.09409898089369992,-0.09764957343617822,3.4139440059661865,3.414094924926758,PAJ_CBC_MOSEK.classical_50_1.txt
PAJ_CBC_MOSEK,classical_50_2,Suboptimal,-0.0885553065273936,-0.09145884223101437,8.530171871185303,8.530332088470459,PAJ_CBC_MOSEK.classical_50_2.txt
PAJ_CBC_MOSEK,classical_50_3,Suboptimal,-0.08804086971915949,-0.08916190779359379,77.46794700622559,77.46809005737305,PAJ_CBC_MOSEK.classical_50_3.txt
PAJ_CBC_MOSEK,estein4_A,Optimal,0.8013655009976188,0.8013654950067399,0.8173670768737793,0.8175110816955566,PAJ_CBC_MOSEK.estein4_A.txt
PAJ_CBC_MOSEK,estein4_B,Optimal,1.1880860610543276,1.188086030432043,0.7784759998321533,0.7786149978637695,PAJ_CBC_MOSEK.estein4_B.txt
PAJ_CBC_MOSEK,estein4_C,Optimal,1.072693702483157,1.0726936867193952,0.7908439636230469,0.7910008430480957,PAJ_CBC_MOSEK.estein4_C.txt
PAJ_CBC_MOSEK,estein4_nr22,Optimal,0.5032861902729935,0.5032861753481289,0.7329721450805664,0.7331099510192871,PAJ_CBC_MOSEK.estein4_nr22.txt
PAJ_CBC_MOSEK,estein5_A,Optimal,1.0453724974056628,1.0453724870188337,15.135052919387817,15.135221004486084,PAJ_CBC_MOSEK.estein5_A.txt
PAJ_CBC_MOSEK,estein5_B,Optimal,1.1931599082298245,1.1931599019328436,8.655956029891968,8.656167030334473,PAJ_CBC_MOSEK.estein5_B.txt
PAJ_CBC_MOSEK,estein5_C,Optimal,1.4990779519360495,1.4990779335983306,16.68975806236267,16.689915895462036,PAJ_CBC_MOSEK.estein5_C.txt
PAJ_CBC_MOSEK,estein5_nr1,Optimal,1.6643993294566815,1.664399321322977,7.726898193359375,7.727977991104126,PAJ_CBC_MOSEK.estein5_nr1.txt
PAJ_CBC_MOSEK,estein5_nr21,Optimal,1.8181793089647915,1.818179306338841,156.57256603240967,156.57272911071777,PAJ_CBC_MOSEK.estein5_nr21.txt
PAJ_CBC_MOSEK,pp-n10-d10,Optimal,72.48127970712345,72.48127643546358,0.3553650379180908,0.35550403594970703,PAJ_CBC_MOSEK.pp-n10-d10.txt
PAJ_CBC_MOSEK,pp-n10-d10000,Suboptimal,1481.4884333434416,1481.4623340467995,0.31072402000427246,0.31087589263916016,PAJ_CBC_MOSEK.pp-n10-d10000.txt
PAJ_CBC_MOSEK,pp-n100-d10,Optimal,777.2876757497652,777.2799841360402,7.62247896194458,7.622880935668945,PAJ_CBC_MOSEK.pp-n100-d10.txt
PAJ_CBC_MOSEK,pp-n100-d10000,Suboptimal,19855.75505894183,19855.50739643551,6.239665985107422,6.2400970458984375,PAJ_CBC_MOSEK.pp-n100-d10000.txt
PAJ_CBC_MOSEK,pp-n1000-d10,UserLimit,7344.021073077475,7343.371613857509,3601.6249158382416,3601.634305000305,PAJ_CBC_MOSEK.pp-n1000-d10.txt
PAJ_CBC_MOSEK,pp-n1000-d10000,UserLimit,220449.14135906816,216112.46820525933,3601.2568459510803,3601.265552043915,PAJ_CBC_MOSEK.pp-n1000-d10000.txt
PAJ_CBC_MOSEK,robust_100_1,Suboptimal,-0.07208984126963636,-0.0721398909842982,887.3204281330109,887.3205890655518,PAJ_CBC_MOSEK.robust_100_1.txt
PAJ_CBC_MOSEK,robust_100_2,Suboptimal,-0.09157357658129935,-0.09162650186849788,557.2231678962708,557.2233400344849,PAJ_CBC_MOSEK.robust_100_2.txt
PAJ_CBC_MOSEK,robust_100_3,Suboptimal,-0.11682103412222702,-0.11769562884727268,41.485092878341675,41.48525786399841,PAJ_CBC_MOSEK.robust_100_3.txt
PAJ_CBC_MOSEK,robust_200_1,UserLimit,-0.14270437105747064,-0.14393664352983968,3603.6884109973907,3603.6886270046234,PAJ_CBC_MOSEK.robust_200_1.txt
PAJ_CBC_MOSEK,robust_200_2,Suboptimal,-0.12164042611860784,-0.122081382499107,2828.0398650169373,2828.0400500297546,PAJ_CBC_MOSEK.robust_200_2.txt
PAJ_CBC_MOSEK,robust_200_3,UserLimit,-0.1269596717960974,-0.13506325727146848,3604.0646550655365,3604.064872980118,PAJ_CBC_MOSEK.robust_200_3.txt
PAJ_CBC_MOSEK,robust_50_1,Suboptimal,-0.08569476460457995,-0.08577625175923174,3.276181936264038,3.276336908340454,PAJ_CBC_MOSEK.robust_50_1.txt
PAJ_CBC_MOSEK,robust_50_2,Optimal,-0.14365495332270492,-0.14365497732241533,6.041547060012817,6.04170298576355,PAJ_CBC_MOSEK.robust_50_2.txt
PAJ_CBC_MOSEK,robust_50_3,Suboptimal,-0.08980319367435703,-0.09005917726265925,2.0320608615875244,2.032241106033325,PAJ_CBC_MOSEK.robust_50_3.txt
PAJ_CBC_MOSEK,shortfall_100_1,UserLimit,-1.1063496898693983,-1.1072955296106344,3601.9226410388947,3601.922842979431,PAJ_CBC_MOSEK.shortfall_100_1.txt
PAJ_CBC_MOSEK,shortfall_100_2,UserLimit,-1.097328549078735,-1.105281941772281,3600.4143137931824,3600.414530992508,PAJ_CBC_MOSEK.shortfall_100_2.txt
PAJ_CBC_MOSEK,shortfall_100_3,Suboptimal,-1.1031176329402732,-1.1059703891650918,839.55490899086,839.5550730228424,PAJ_CBC_MOSEK.shortfall_100_3.txt
PAJ_CBC_MOSEK,shortfall_200_1,UserLimit,-1.1306609718529104,-1.1426379633817965,3603.437697172165,3603.4379119873047,PAJ_CBC_MOSEK.shortfall_200_1.txt
PAJ_CBC_MOSEK,shortfall_200_2,UserLimit,Inf,-1.1402305187619297,3602.539699077606,3602.5399131774902,PAJ_CBC_MOSEK.shortfall_200_2.txt
PAJ_CBC_MOSEK,shortfall_200_3,UserLimit,Inf,-1.1358724503038762,3604.5766921043396,3604.5769028663635,PAJ_CBC_MOSEK.shortfall_200_3.txt
PAJ_CBC_MOSEK,shortfall_50_1,Suboptimal,-1.1018227552271904,-1.1045565209800599,2.9719719886779785,2.972134828567505,PAJ_CBC_MOSEK.shortfall_50_1.txt
PAJ_CBC_MOSEK,shortfall_50_2,Optimal,-1.0952190767753733,-1.0952190780337256,161.04217505455017,161.04233312606812,PAJ_CBC_MOSEK.shortfall_50_2.txt
PAJ_CBC_MOSEK,shortfall_50_3,Suboptimal,-1.0923337294319833,-1.0935058391723826,234.07794213294983,234.07809591293335,PAJ_CBC_MOSEK.shortfall_50_3.txt
PAJ_CBC_MOSEK,sssd-strong-15-4,Optimal,327997.88609583623,327997.91494776786,28.187275886535645,28.187511920928955,PAJ_CBC_MOSEK.sssd-strong-15-4.txt
PAJ_CBC_MOSEK,sssd-strong-15-8,UserLimit,629359.0751701272,613518.6976031718,3615.9038729667664,3615.9041299819946,PAJ_CBC_MOSEK.sssd-strong-15-8.txt
PAJ_CBC_MOSEK,sssd-strong-20-4,Optimal,287810.4601712877,287810.467654674,9.264328002929688,9.264513969421387,PAJ_CBC_MOSEK.sssd-strong-20-4.txt
PAJ_CBC_MOSEK,sssd-strong-20-8,Optimal,600350.2386302997,600350.3032916037,1044.2977859973907,1044.2980098724365,PAJ_CBC_MOSEK.sssd-strong-20-8.txt
PAJ_CBC_MOSEK,sssd-strong-25-4,Optimal,311721.12072338583,311721.1330452228,14.176581144332886,14.176755905151367,PAJ_CBC_MOSEK.sssd-strong-25-4.txt
PAJ_CBC_MOSEK,sssd-strong-25-8,UserLimit,500781.93759126664,500618.8092647221,3600.3587160110474,3600.3589539527893,PAJ_CBC_MOSEK.sssd-strong-25-8.txt
PAJ_CBC_MOSEK,sssd-strong-30-4,Optimal,264127.50033314945,264125.2681214904,17.24223017692566,17.242393016815186,PAJ_CBC_MOSEK.sssd-strong-30-4.txt
PAJ_CBC_MOSEK,sssd-strong-30-8,UserLimit,533349.0649864736,523111.4634193274,3602.8667480945587,3602.866981983185,PAJ_CBC_MOSEK.sssd-strong-30-8.txt
PAJ_CBC_MOSEK,sssd-weak-15-4,Optimal,327997.8088596934,327997.9182218865,22.824776887893677,22.825026035308838,PAJ_CBC_MOSEK.sssd-weak-15-4.txt
PAJ_CBC_MOSEK,sssd-weak-15-8,UserLimit,622515.0039742365,622483.7777130345,3601.595887899399,3601.596160888672,PAJ_CBC_MOSEK.sssd-weak-15-8.txt
PAJ_CBC_MOSEK,sssd-weak-20-4,Optimal,287810.44854502054,287810.4676870506,23.985482931137085,23.985687017440796,PAJ_CBC_MOSEK.sssd-weak-20-4.txt
PAJ_CBC_MOSEK,sssd-weak-20-8,UserLimit,600645.3283699997,598398.8644690699,3602.332067012787,3602.3323259353638,PAJ_CBC_MOSEK.sssd-weak-20-8.txt
PAJ_CBC_MOSEK,sssd-weak-25-4,Optimal,311720.95392487943,311720.24858415365,34.44855189323425,34.44872999191284,PAJ_CBC_MOSEK.sssd-weak-25-4.txt
PAJ_CBC_MOSEK,sssd-weak-25-8,UserLimit,Inf,419713.1549400889,3619.3249599933624,3619.3252029418945,PAJ_CBC_MOSEK.sssd-weak-25-8.txt
PAJ_CBC_MOSEK,sssd-weak-30-4,Optimal,264127.5916014777,264127.6064238088,74.52830410003662,74.52849102020264,PAJ_CBC_MOSEK.sssd-weak-30-4.txt
PAJ_CBC_MOSEK,sssd-weak-30-8,UserLimit,529461.8745947846,528029.7637729511,3600.5171909332275,3600.517455101013,PAJ_CBC_MOSEK.sssd-weak-30-8.txt
PAJ_CBC_MOSEK,stolpe07-81flowc,Optimal,6.949601639989002,7.065068950995007,14.893404960632324,14.89388394355774,PAJ_CBC_MOSEK.stolpe07-81flowc.txt
PAJ_CBC_MOSEK,stolpe07-82flowc,Optimal,15.819179963579261,15.819179407621604,1229.3219149112701,1229.3226499557495,PAJ_CBC_MOSEK.stolpe07-82flowc.txt
PAJ_CBC_MOSEK,stolpe07-83flowc,UserLimit,46.42342464139163,46.35751457744219,3602.289981842041,3602.290759086609,PAJ_CBC_MOSEK.stolpe07-83flowc.txt
PAJ_CBC_MOSEK,turbine07,Optimal,2.0,2.0,0.03773617744445801,0.03791999816894531,PAJ_CBC_MOSEK.turbine07.txt
PAJ_CBC_MOSEK,turbine07GF,Optimal,3.0,3.0,0.021013975143432617,0.021188020706176758,PAJ_CBC_MOSEK.turbine07GF.txt
PAJ_CBC_MOSEK,turbine07_aniso,Optimal,3.0,3.0,0.1199040412902832,0.12015700340270996,PAJ_CBC_MOSEK.turbine07_aniso.txt
PAJ_CBC_MOSEK,turbine07_lowb,Optimal,0.8993076975644051,0.8993113570142646,1.9457781314849854,1.9460010528564453,PAJ_CBC_MOSEK.turbine07_lowb.txt
PAJ_CBC_MOSEK,turbine07_lowb_aniso,Optimal,1.3945352653951946,1.3945366617844748,2.059399127960205,2.059621810913086,PAJ_CBC_MOSEK.turbine07_lowb_aniso.txt
PAJ_CBC_MOSEK,turbine54,Optimal,3.0,3.0,0.3068101406097412,0.30728697776794434,PAJ_CBC_MOSEK.turbine54.txt
PAJ_CBC_MOSEK,turbine54GF,Optimal,4.0,4.0,0.17587900161743164,0.17636418342590332,PAJ_CBC_MOSEK.turbine54GF.txt
PAJ_CBC_MOSEK,uflquad-nopsc-10-100,Optimal,540.2877136991625,540.2875129334668,101.34603810310364,101.34927487373352,PAJ_CBC_MOSEK.uflquad-nopsc-10-100.txt
PAJ_CBC_MOSEK,uflquad-nopsc-10-150,Optimal,709.6477761878446,709.6475567875186,206.05714988708496,206.06374597549438,PAJ_CBC_MOSEK.uflquad-nopsc-10-150.txt
PAJ_CBC_MOSEK,uflquad-nopsc-20-100,Optimal,399.537539506376,399.5370198391742,639.0820269584656,639.0972089767456,PAJ_CBC_MOSEK.uflquad-nopsc-20-100.txt
PAJ_CBC_MOSEK,uflquad-nopsc-20-150,Optimal,568.717457420096,568.7165449981229,2554.5224850177765,2554.5323309898376,PAJ_CBC_MOSEK.uflquad-nopsc-20-150.txt
PAJ_CBC_MOSEK,uflquad-nopsc-30-100,Optimal,355.2412224986311,355.2402616569052,1492.170066833496,1492.1854028701782,PAJ_CBC_MOSEK.uflquad-nopsc-30-100.txt
PAJ_CBC_MOSEK,uflquad-nopsc-30-150,Optimal,468.1562479299951,468.15597218406583,2156.2241020202637,2156.242523908615,PAJ_CBC_MOSEK.uflquad-nopsc-30-150.txt
PAJ_CBC_MOSEK,uflquad-nopsc-30-200,Suboptimal,562.9623475686235,541.8764782758334,3588.8594601154327,3588.885635137558,PAJ_CBC_MOSEK.uflquad-nopsc-30-200.txt
PAJ_CBC_MOSEK,uflquad-nopsc-30-300,Suboptimal,794.2418786407909,606.5782262094973,3595.292466878891,3595.337690114975,PAJ_CBC_MOSEK.uflquad-nopsc-30-300.txt
PAJ_CBC_MOSEK,uflquad-psc-10-100,Optimal,540.2875483870318,540.2875186579555,21.831918954849243,21.835132837295532,PAJ_CBC_MOSEK.uflquad-psc-10-100.txt
PAJ_CBC_MOSEK,uflquad-psc-10-150,Optimal,709.6482792326279,709.6475503788661,65.9114179611206,65.91631412506104,PAJ_CBC_MOSEK.uflquad-psc-10-150.txt
PAJ_CBC_MOSEK,uflquad-psc-20-100,Optimal,399.5373159262443,399.53702793234083,294.1500928401947,294.15651988983154,PAJ_CBC_MOSEK.uflquad-psc-20-100.txt
PAJ_CBC_MOSEK,uflquad-psc-20-150,Optimal,568.7167787841365,568.716687014268,182.72934794425964,182.74450087547302,PAJ_CBC_MOSEK.uflquad-psc-20-150.txt
PAJ_CBC_MOSEK,uflquad-psc-30-100,Optimal,355.2409185051366,355.2402650733873,450.7242338657379,450.7396709918976,PAJ_CBC_MOSEK.uflquad-psc-30-100.txt
PAJ_CBC_MOSEK,uflquad-psc-30-150,Optimal,468.1561640156915,468.1561081509316,47.202523946762085,47.224234104156494,PAJ_CBC_MOSEK.uflquad-psc-30-150.txt
PAJ_CBC_MOSEK,uflquad-psc-30-200,Optimal,554.9149374907338,554.9145908062201,469.41082978248596,469.4344561100006,PAJ_CBC_MOSEK.uflquad-psc-30-200.txt
PAJ_CBC_MOSEK,uflquad-psc-30-300,UserLimit,760.3500405485272,758.6097001703932,4040.29922914505,4040.3383271694183,PAJ_CBC_MOSEK.uflquad-psc-30-300.txt
PAJ_NODIS_CBC_MOSEK,100_0_5_w,UserLimit,Inf,1.7234941492117956e7,3691.3771657943726,3691.389256954193,PAJ_NODIS_CBC_MOSEK.100_0_5_w.txt
PAJ_NODIS_CBC_MOSEK,10_0_5_w,Optimal,1.9568712667806179e6,1.9568712669078922e6,28.232728958129883,28.234081029891968,PAJ_NODIS_CBC_MOSEK.10_0_5_w.txt
PAJ_NODIS_CBC_MOSEK,150_0_5_w,UserLimit,Inf,2.4048189650260337e7,3695.2757852077484,3695.289055109024,PAJ_NODIS_CBC_MOSEK.150_0_5_w.txt
PAJ_NODIS_CBC_MOSEK,200_0_5_w,UserLimit,Inf,3.4191176777029715e7,3721.4661910533905,3721.485209941864,PAJ_NODIS_CBC_MOSEK.200_0_5_w.txt
PAJ_NODIS_CBC_MOSEK,20_0_5_w,Optimal,3.7766761182804685e6,3.776641585382586e6,277.0443150997162,277.0461299419403,PAJ_NODIS_CBC_MOSEK.20_0_5_w.txt
 , ,Optimal,0.801365500997619,0.8013654948008906,7.541069984436035,15.311222076416016,PAJ_NODIS_CBC_MOSEK.3600.0.txt
PAJ_NODIS_CBC_MOSEK,50_0_5_w,UserLimit,Inf,9.958993650931945e6,3624.863585948944,3624.867956161499,PAJ_NODIS_CBC_MOSEK.50_0_5_w.txt
PAJ_NODIS_CBC_MOSEK,75_0_5_w,UserLimit,Inf,1.224051463070459e7,3678.1519038677216,3678.1615941524506,PAJ_NODIS_CBC_MOSEK.75_0_5_w.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe06-61flowc,Optimal,1.856340619848625,1.8563401506758526,0.48803114891052246,0.4882690906524658,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe06-61flowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe06-62flowc,UserLimit,Inf,43.9737325363947,3605.7756900787354,3605.7779269218445,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe06-62flowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe06-65bflowc,UserLimit,Inf,1.8503468870924147,3606.4063868522644,3606.4123170375824,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe06-65bflowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe06-65flowc,Optimal,5.998255570168175,6.084087559479718,844.2501909732819,844.2513020038605,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe06-65flowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe07-51flowc,UserLimit,Inf,40.04653101860423,3605.0632569789886,3605.0654299259186,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe07-51flowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe07-52bflowc,UserLimit,Inf,28.79999955894504,3603.81733417511,3603.8189039230347,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe07-52bflowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe07-52flowc,UserLimit,Inf,46.327921328421276,3600.8392198085785,3600.839709997177,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe07-52flowc.txt
PAJ_NODIS_CBC_MOSEK,achtziger_stolpe07-53flowc,Optimal,7.754383552329964,7.754383499124013,38.66966199874878,38.67006993293762,PAJ_NODIS_CBC_MOSEK.achtziger_stolpe07-53flowc.txt
PAJ_NODIS_CBC_MOSEK,b1bigflowc,UserLimit,Inf,5.604875367670131,3611.380190849304,3611.381576061249,PAJ_NODIS_CBC_MOSEK.b1bigflowc.txt
PAJ_NODIS_CBC_MOSEK,ck_n25_m10_o1_5,Optimal,8143.0,8143.0,0.255810022354126,0.2560389041900635,PAJ_NODIS_CBC_MOSEK.ck_n25_m10_o1_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n25_m10_o3_5,Optimal,8654.0,8654.0,0.2773909568786621,0.2776069641113281,PAJ_NODIS_CBC_MOSEK.ck_n25_m10_o3_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n25_m10_o5_5,Optimal,8915.0,8915.0,0.10489201545715332,0.10511302947998047,PAJ_NODIS_CBC_MOSEK.ck_n25_m10_o5_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n25_m20_o1_5,Optimal,7279.0,7279.0,0.3668501377105713,0.3671610355377197,PAJ_NODIS_CBC_MOSEK.ck_n25_m20_o1_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n25_m20_o3_5,Optimal,7349.0,7349.0,0.5848839282989502,0.585209846496582,PAJ_NODIS_CBC_MOSEK.ck_n25_m20_o3_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n25_m20_o5_5,Optimal,7349.0,7349.0,0.9439160823822021,0.9494869709014893,PAJ_NODIS_CBC_MOSEK.ck_n25_m20_o5_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n50_m10_o1_5,Optimal,19331.0,19331.0,0.7240350246429443,0.7242639064788818,PAJ_NODIS_CBC_MOSEK.ck_n50_m10_o1_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n50_m10_o3_5,Optimal,18596.0,18596.0,12.484753847122192,12.484985113143921,PAJ_NODIS_CBC_MOSEK.ck_n50_m10_o3_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n50_m10_o5_5,Optimal,18365.0,18365.0,25.28957200050354,25.290570974349976,PAJ_NODIS_CBC_MOSEK.ck_n50_m10_o5_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n50_m20_o1_5,Optimal,14635.0,14635.0,1.7138490676879883,1.7141990661621094,PAJ_NODIS_CBC_MOSEK.ck_n50_m20_o1_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n50_m20_o3_5,Optimal,13652.0,13652.0,10.36975884437561,10.370126008987427,PAJ_NODIS_CBC_MOSEK.ck_n50_m20_o3_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n50_m20_o5_5,Optimal,13070.0,13070.0,24.661617040634155,24.66196298599243,PAJ_NODIS_CBC_MOSEK.ck_n50_m20_o5_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n75_m10_o1_5,Optimal,30802.0,30802.0,28.312692880630493,28.31293296813965,PAJ_NODIS_CBC_MOSEK.ck_n75_m10_o1_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n75_m10_o3_5,Optimal,29489.0,29489.0,227.70755982398987,227.70781087875366,PAJ_NODIS_CBC_MOSEK.ck_n75_m10_o3_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n75_m10_o5_5,Optimal,29070.0,29070.0,303.32475996017456,303.3250148296356,PAJ_NODIS_CBC_MOSEK.ck_n75_m10_o5_5.txt
