solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_MSD_CPLEX_MOSEK_violonly,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569530833567007,0.4934561252593994,0.4936680793762207,PAJ_MSD_CPLEX_MOSEK_violonly.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,3.0625574992670934e-10,0.0,Optimal,-0.08569476460457666
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.114113267022927,1155.3954818248749,1155.3957238197327,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,Optimal,-1.1141122484758157
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_100_1.cbf,Optimal,-1.1063496898693983,-1.1063498595521404,377.3958489894867,377.39611196517944,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_100_1.txt,-1.1063496898693983,5.329761976202718e-8,0.0,0.0,Optimal,-1.106349689869281
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_200_0.cbf,UserLimit,-1.1296150403595944,-1.1437559018148529,3600.023831129074,3600.0241210460663,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_200_0.txt,-1.1296150403595944,1.343915234652826e-8,0.0,0.0,Optimal,-1.1296150403827476
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_200_1.cbf,UserLimit,-1.1339778360592028,-1.1440820092227035,3600.028111934662,3600.0283761024475,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_200_1.txt,-1.1339778360592028,1.651886805120739e-8,0.0,0.0,Optimal,-1.1339778360617223
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904894632552449,0.11559700965881348,0.11582112312316895,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,Optimal,-1.0904894615439369
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_30_0.cbf,Optimal,-1.0807212299827045,-1.0807212455107176,0.277332067489624,0.2775599956512451,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,9.482706841978938e-10,0.0,Optimal,-1.080721231939239
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832179015655239,2.234565019607544,2.2348110675811768,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,Optimal,-1.0832168004885683
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954239289937207,82.24419498443604,82.24445700645447,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,Optimal,-1.0954235868907125
PAJ_MSD_CPLEX_MOSEK_violonly,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018228762758073,2.4348599910736084,2.4351141452789307,PAJ_MSD_CPLEX_MOSEK_violonly.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-15-4.cbf,Optimal,327997.8860943315,327997.8860943315,4.905731916427612,4.905981063842773,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-15-4.txt,327997.8860943315,0.0,0.0,5.500993116580588e-8,Optimal,327997.76672820444
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-15-8.cbf,Optimal,622512.7225981574,622512.7225981574,368.18806505203247,368.18838596343994,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-15-8.txt,622512.7225981574,0.0,0.0,1.7472421176556452e-8,Optimal,622512.1135651637
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-20-4.cbf,Optimal,287810.4601713053,287810.4601713052,0.2765169143676758,0.27675700187683105,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-20-4.txt,287810.4601713052,0.0,0.0,1.1953559586608264e-8,Optimal,287810.34146473656
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-20-8.cbf,Optimal,600350.2386301474,600350.2386301474,141.44609594345093,141.44641089439392,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,5.297222882560959e-8,Optimal,600349.5583814541
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-25-4.cbf,Optimal,311721.12072338583,311721.1207233857,0.40714001655578613,0.40740013122558594,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,1.8852564176441433e-8,Optimal,311721.02503954945
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-25-8.cbf,Optimal,500753.22623770306,500753.226237703,837.5460970401764,837.5463769435883,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-25-8.txt,500753.226237703,0.0,0.0,6.637546579035813e-8,Optimal,500753.08662093256
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264127.50033314945,2.623976945877075,2.6242120265960693,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7,Optimal,264127.49773329985
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-strong-30-8.cbf,Optimal,528766.2342422126,528766.2342422126,307.8528208732605,307.85314893722534,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-strong-30-8.txt,528766.2342422126,0.0,0.0,4.1530180960869245e-8,Optimal,528766.253745855
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-15-4.cbf,Optimal,327997.8088596934,327997.80885969347,5.551476955413818,5.551743984222412,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,1.7711401079090194e-7,Optimal,327997.6899675544
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-15-8.cbf,Optimal,622512.7250609775,622512.7250609775,471.0996780395508,471.09999084472656,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-15-8.txt,622512.7250609775,1.1102230246251565e-16,0.0,1.5654469498471713e-8,Optimal,622512.6931981026
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-20-4.cbf,Optimal,287810.44854502054,287810.4485450206,0.3852119445800781,0.38542914390563965,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,3.0016377494668234e-8,Optimal,287810.3023247014
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-20-8.cbf,Optimal,600349.9827275509,600349.9827275509,177.05444598197937,177.05471897125244,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-20-8.txt,600349.9827275509,1.1102230246251565e-16,0.0,2.460521226765877e-7,Optimal,600350.0617033017
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-25-4.cbf,Optimal,311720.95392487943,311720.9539248794,0.4389228820800781,0.4391789436340332,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-25-4.txt,311720.9539248794,1.1102230246251565e-16,0.0,2.7306205319099774e-7,Optimal,311720.9390242926
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-25-8.cbf,Optimal,500753.27533219534,500753.27533219534,2325.2157549858093,2325.2160320281982,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-25-8.txt,500753.2753321953,1.1102230246251565e-16,0.0,2.1161602803410062e-8,Optimal,500753.02148578945
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-30-4.cbf,Optimal,264127.5916014777,264127.59160147776,4.304385185241699,4.30464506149292,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-30-4.txt,264127.5916014777,8.881784197001252e-16,0.0,2.5087795341161012e-8,Optimal,264127.51494386466
PAJ_MSD_CPLEX_MOSEK_violonly,sssd-weak-30-8.cbf,Optimal,528766.2632407466,528766.2632407467,220.14487504959106,220.14520001411438,PAJ_MSD_CPLEX_MOSEK_violonly.sssd-weak-30-8.txt,528766.2632407467,1.1102230246251565e-16,0.0,1.4987789009879293e-8,Optimal,528766.1495234175
PAJ_MSD_CPLEX_MOSEK_violonly,stolpe07-8.1flowc.cbf,Optimal,6.94959909477987,6.949598293480761,7.213629961013794,7.214231014251709,PAJ_MSD_CPLEX_MOSEK_violonly.stolpe07-8.1flowc.txt,6.94959909477987,1.3696499490123415e-9,0.0,3.104943936019241e-20,Optimal,6.949599372350826
PAJ_MSD_CPLEX_MOSEK_violonly,stolpe07-8.2flowc.cbf,Optimal,15.819180122617507,15.819179408359519,48.452117919921875,48.45317602157593,PAJ_MSD_CPLEX_MOSEK_violonly.stolpe07-8.2flowc.txt,15.819180122617507,6.598172402930531e-9,0.0,2.0569300263863498e-18,Optimal,15.819180659831858
PAJ_MSD_CPLEX_MOSEK_violonly,stolpe07-8.3flowc.cbf,Optimal,46.42342464947931,46.42342000404297,466.5013859272003,466.50246000289917,PAJ_MSD_CPLEX_MOSEK_violonly.stolpe07-8.3flowc.txt,46.42342464947931,8.971928533441087e-9,0.0,3.1431442197514517e-16,Optimal,46.423423055038995
PAJ_MSD_CPLEX_MOSEK_violonly,tls2.cbf,Optimal,5.3,5.300000000000001,0.024383068084716797,0.025011062622070312,PAJ_MSD_CPLEX_MOSEK_violonly.tls2.txt,5.3,0.0,0.0,0.0,Optimal,5.3
PAJ_MSD_CPLEX_MOSEK_violonly,tls4.cbf,Optimal,8.3,8.299999999999999,5.494876861572266,5.49601411819458,PAJ_MSD_CPLEX_MOSEK_violonly.tls4.txt,8.3,0.0,8.07816267212047e-8,0.0,Optimal,8.3
PAJ_MSD_CPLEX_MOSEK_violonly,tls5.cbf,UserLimit,10.3,7.499999999999996,3600.0120420455933,3600.013715982437,PAJ_MSD_CPLEX_MOSEK_violonly.tls5.txt,10.3,0.0,1.7080090231047507e-8,0.0,Optimal,10.3
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-10-100.cbf,Optimal,540.2877138217715,540.286881074273,39.93533182144165,39.94002103805542,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-10-100.txt,540.2877138217715,1.5167798794735177e-8,0.0,0.0,Optimal,540.2875210691132
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-10-150.cbf,Optimal,709.6477762048867,709.6459416873149,93.80984616279602,93.8167929649353,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-20-100.cbf,Optimal,399.53753950772796,399.53601995043573,533.4920558929443,533.498752117157,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-20-100.txt,399.53753950772796,3.61685548178059e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-20-150.cbf,Optimal,568.7174574205523,568.714748067985,2988.9035069942474,2988.9136390686035,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-20-150.txt,568.7174574205521,4.186778479464692e-9,0.0,0.0,Optimal,568.7167264754628
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-30-100.cbf,Optimal,355.2412224685785,355.2386217003659,1343.9054770469666,1343.9230580329895,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-30-100.txt,355.24122246857866,4.57303117595842e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-30-150.cbf,Optimal,468.1562474788775,468.153826564856,3543.7507181167603,3543.773915052414,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-30-150.txt,468.1562474788776,2.2353201734048866e-8,0.0,5.51169511420202e-9,Optimal,468.15612794946867
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-30-200.cbf,UserLimit,567.0455612109096,444.367163749506,3600.059051990509,3600.0913648605347,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-30-200.txt,567.0455612109098,5.307053019265595e-9,0.0,0.0,Optimal,567.0452766808178
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-nopsc-30-300.cbf,UserLimit,771.6455998602712,545.6864494877027,3600.23317694664,3600.2726550102234,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-nopsc-30-300.txt,771.645599860271,1.402162053132372e-9,0.0,0.0,Optimal,771.6451012051189
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-10-100.cbf,Optimal,540.2875483878195,540.286579952221,3.571565866470337,3.575044870376587,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-10-100.txt,540.2875483878194,7.249508771067781e-10,0.0,0.0,Optimal,540.2875210691132
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-10-150.cbf,Optimal,709.6482792329887,709.6456596585156,7.201453924179077,7.206632137298584,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-10-150.txt,709.6482792329886,8.169348197917259e-9,0.0,0.0,Optimal,709.6475773760997
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-20-100.cbf,Optimal,399.5373159263286,399.53664382488364,11.571079015731812,11.577672004699707,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-20-100.txt,399.5373159263287,1.5404524322804036e-9,0.0,0.0,Optimal,399.53711083649466
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-20-150.cbf,Optimal,568.716778784194,568.7141269762592,25.4341139793396,25.444199085235596,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0,Optimal,568.7167264754628
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-30-100.cbf,Optimal,355.2409185053794,355.2387924952128,37.703564167022705,37.721192836761475,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0,Optimal,355.2403494531553
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-30-150.cbf,Optimal,468.156164015835,468.1561266498462,20.8126060962677,20.834069967269897,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-30-150.txt, , , , , , 
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-30-200.cbf,Optimal,554.9149374901133,554.9114045343654,60.96377992630005,60.99380087852478,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0,Optimal,554.9147020284863
PAJ_MSD_CPLEX_MOSEK_violonly,uflquad-psc-30-300.cbf,Optimal,760.350040548275,760.3496349843456,329.36574387550354,329.4044690132141,PAJ_MSD_CPLEX_MOSEK_violonly.uflquad-psc-30-300.txt,760.3500405482748,6.254959883378319e-10,0.0,0.0,Optimal,760.3497003437362
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,100_0_5_w.cbf,UserLimit,1.725201585937189e7,1.724415737072638e7,3600.0334939956665,3600.0434489250183,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.100_0_5_w.txt,1.7252015859371886e7,3.254885632486548e-5,0.0,1.5908658501651018e-7,Optimal,1.725201576874811e7
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,10_0_5_w.cbf,Optimal,1.9568712667808463e6,1.9568712667808463e6,2.0495688915252686,2.0508980751037598,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.10_0_5_w.txt,1.956871266780846e6,1.1447650649643037e-7,0.0,6.142929054320234e-9,Optimal,1.9568712662657667e6
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,150_0_5_w.cbf,UserLimit,2.407355965599768e7,2.406107593718172e7,3600.1635789871216,3600.180079936981,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.150_0_5_w.txt,2.407355965599768e7,3.6089582863496616e-5,0.0,1.2576441554834616e-7,Optimal,2.407355922076795e7
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,200_0_5_w.cbf,UserLimit,3.422730096886655e7,3.4208353241079725e7,3600.2096540927887,3600.230120897293,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.200_0_5_w.txt,3.422730096886654e7,0.00011587856715777889,0.0,5.935222956443553e-7,Optimal,3.4227301067395054e7
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,20_0_5_w.cbf,Optimal,3.7766761183680706e6,3.776638674285554e6,20.266994953155518,20.26880192756653,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.20_0_5_w.txt,3.7766761183680706e6,3.9386441130773164e-7,0.0,8.902061310323006e-9,Optimal,3.776676098088204e6
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,50_0_5_w.cbf,UserLimit,9.966068161301516e6,9.963111136377202e6,3600.021209001541,3600.0460069179535,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.50_0_5_w.txt,9.966068161301514e6,1.9168585822626483e-5,0.0,1.663413072838793e-7,Optimal,9.96606799683509e6
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,75_0_5_w.cbf,UserLimit,1.2257247908496121e7,1.2249860324863978e7,3600.028778076172,3600.0352640151978,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.75_0_5_w.txt,1.2257247908496121e7,2.547316580603365e-5,0.0,1.7335871793644486e-7,Optimal,1.225724783631989e7
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401967636484,1.8563401967636484,0.0736398696899414,0.07390379905700684,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe06-6.1flowc.txt,1.8563401967636484,1.1102230246251565e-16,0.0,1.3870100140644936e-7,Optimal,1.8563402243785947
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe06-6.2flowc.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe06-6.2flowc.txt, , , , , , 
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe06-6.5bflowc.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.998253318692557,5.780995067707995,3600.0130019187927,3600.0144369602203,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe06-6.5flowc.txt,5.998253318692557,5.551115123125783e-16,0.0,1.8868583362419145e-9,Optimal,5.998253416019039
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe07-5.1flowc.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe07-5.1flowc.txt, , , , , , 
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe07-5.2bflowc.cbf,Optimal,31.313708442005503,31.3133974219122,987.0641350746155,987.0661251544952,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe07-5.2bflowc.txt,31.313708442005503,6.661338147750947e-16,0.0,1.4712159046581519e-8,Optimal,31.31370976660863
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.140611421921406,49.14014289813399,3468.942839860916,3468.9432270526886,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe07-5.2flowc.txt,49.140611421921406,1.4654943925052066e-14,0.0,2.4589441660616274e-7,Optimal,49.14061402639913
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052156639903,7.716052156639903,8.614552974700928,8.614975929260254,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.achtziger_stolpe07-5.3flowc.txt,7.716052156639903,1.1102230246251565e-16,0.0,6.185998380203728e-10,Optimal,7.7160523240913745
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,b1bigflowc.cbf,Optimal,5.777365660224872,5.7773127461935125,2063.928282022476,2063.9296350479126,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.b1bigflowc.txt,5.777365660224872,6.661338147750939e-16,0.0,2.9269757520489215e-8,Optimal,5.777366165274609
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.25444579124450684,0.25470614433288574,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,3.0599494493799284e-7,Optimal,19331.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,1.0150489807128906,1.0153660774230957,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,1.3451879024505615,1.3454620838165283,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,0.0,Optimal,18365.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n50_m20_o1_5.cbf,Optimal,14634.999999999995,14634.999999999995,0.5155229568481445,0.515902042388916,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n50_m20_o1_5.txt,14634.999999999993,7.105427357601002e-15,0.0,1.9905201043002307e-7,Optimal,14635.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.6212790012359619,0.6216671466827393,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n50_m20_o3_5.txt,13652.0,0.0,0.0,5.923084245296195e-8,Optimal,13652.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.7239179611206055,0.724297046661377,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n50_m20_o5_5.txt,13070.0,5.684341886080802e-14,0.0,0.0,Optimal,13070.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,3.8130850791931152,3.8133809566497803,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0,Optimal,30802.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,21.670519828796387,21.670838117599487,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n75_m10_o3_5.txt,29489.0,5.684341886080802e-14,0.0,0.0,Optimal,29489.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,11.824532985687256,11.8248770236969,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n75_m10_o5_5.txt,29070.0,5.684341886080802e-14,0.0,8.047209121286869e-9,Optimal,29070.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,11.349015951156616,11.349430084228516,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,Optimal,27332.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,81.0512580871582,81.05169415473938,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0,Optimal,25584.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,ck_n75_m20_o5_5.cbf,Optimal,24838.000000000015,24838.000000000015,69.05244493484497,69.05293798446655,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.ck_n75_m20_o5_5.txt,24838.000000000015,6.609113256672572e-11,0.0,2.635351847857237e-8,Optimal,24838.0
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_200_0.cbf,UserLimit,-0.11057576776111165,-0.12393273091418461,3600.0047550201416,3600.0049769878387,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_200_0.txt,-0.11057576776111165,2.220446049250313e-16,3.660462133611708e-7,0.0,Optimal,-0.11057566628214194
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_200_1.cbf,UserLimit,-0.11660860750895742,-0.1247928422381652,3600.00497508049,3600.0051860809326,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_200_1.txt,-0.11660860750895742,2.7755575615628914e-17,4.905984426345489e-7,0.0,Optimal,-0.11660853730464919
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_200_2.cbf,UserLimit,-0.10917096918710287,-0.12235541178653993,3600.0049068927765,3600.0051341056824,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_200_2.txt,-0.10917096918710285,1.3877787807814457e-17,4.703308402603801e-7,0.0,Optimal,-0.1091709260651684
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515392303179,0.07010889053344727,0.07025790214538574,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,4.99961225197687e-10,0.0,Optimal,-0.0822951539216543
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_30_0.cbf,Optimal,-0.07981450149228972,-0.07981450149228972,0.12968993186950684,0.12986183166503906,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_30_0.txt,-0.07981450149228972,1.3877787807814457e-17,2.9489608191490824e-7,0.0,Optimal,-0.07981449550783673
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_40_0.cbf,Optimal,-0.08152107585899146,-0.08152107585899146,1.873016119003296,1.8732109069824219,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_40_0.txt,-0.08152107585899146,2.220446049250313e-16,5.687644843432871e-7,0.0,Optimal,-0.0815210613134478
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_50_0.cbf,Optimal,-0.09074142510831013,-0.09074236413381621,78.2274649143219,78.22769093513489,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_50_0.txt,-0.09074142510831014,1.942890293094024e-16,1.5193960554993335e-7,0.0,Optimal,-0.09074141496674216
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_50_1.cbf,Optimal,-0.09476023917040996,-0.09476111794382353,10.033224105834961,10.033416032791138,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_50_1.txt,-0.09476023917040995,1.3877787807814457e-17,8.964952250972713e-7,0.0,Optimal,-0.09476022510304141
