solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_MOSEK_msd_noscale,syn05h.cbf,Min,3600.0,Optimal,-837.7324011766851,-837.7324008979808,-3.3268893758641984e-10,conv,0.266862154006958,0.2675318717956543,1,PAJ_Gurobi_MOSEK_msd_noscale.syn05h.txt,0.0,5.535901514974739e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.3630211753254983e-9,2,2,0,Optimal,4.44e-03,5.82e-03,8.18e-02, 
PAJ_Gurobi_MOSEK_msd_noscale,syn05m04h.cbf,Min,3600.0,Optimal,-5510.38735185504,-5510.387344828184,-1.2752018413364842e-9,conv,0.30062294006347656,0.3202629089355469,1,PAJ_Gurobi_MOSEK_msd_noscale.syn05m04h.txt,0.0,7.1065748841192544e-9,-Inf,-Inf,NaN,-Inf,2.220446049250313e-15,Optimal,3.378146457078059e-8,4,4,0,Optimal,2.27e-02,1.70e-02,1.03e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn05m04m.cbf,Min,3600.0,Optimal,-5510.387362401481,-5510.387345947545,-2.985985363501873e-9,conv,0.2921481132507324,0.29338908195495605,3,PAJ_Gurobi_MOSEK_msd_noscale.syn05m04m.txt,0.0,1.4307294682325278e-8,-Inf,-Inf,2.7836824045834874e-7,-Inf,0.0,Optimal,0.0,4,4,0,Optimal,1.00e-02,1.23e-02,9.30e-02, 
PAJ_Gurobi_MOSEK_msd_noscale,syn05m.cbf,Min,3600.0,Optimal,-837.7324008983453,-837.7324008979799,-4.361649277069837e-13,conv,0.26599884033203125,0.2664930820465088,1,PAJ_Gurobi_MOSEK_msd_noscale.syn05m.txt,0.0,4.130029651605582e-12,-Inf,-Inf,0.0,-Inf,0.0,Optimal,6.672492590653807e-9,2,2,0,Optimal,3.65e-03,3.78e-03,7.72e-02, 
PAJ_Gurobi_MOSEK_msd_noscale,syn10m04h.cbf,Min,3600.0,Optimal,-4557.062852500452,-4557.062432720888,-9.211625490363624e-8,conv,0.49549412727355957,0.5010600090026855,7,PAJ_Gurobi_MOSEK_msd_noscale.syn10m04h.txt,0.0,1.892731522623592e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.006267221846474e-8,8,8,0,Optimal,7.68e-02,3.64e-02,2.01e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn10m04m.cbf,Min,3600.0,Optimal,-4557.065121531648,-4557.062348027057,-6.086164036298193e-7,conv,0.38936305046081543,0.3916170597076416,1,PAJ_Gurobi_MOSEK_msd_noscale.syn10m04m.txt,0.0,1.4338430889271336e-6,-Inf,-Inf,1.9743988893594633e-5,-Inf,8.881784197001252e-16,Optimal,5.345955055980126e-7,6,6,0,Optimal,4.02e-02,3.09e-02,1.79e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn15h.cbf,Min,3600.0,Optimal,-853.2847293537534,-853.2850345025627,3.576166257306239e-7,conv,0.3002331256866455,0.30139708518981934,1,PAJ_Gurobi_MOSEK_msd_noscale.syn15h.txt,0.0,8.687610075774899e-10,-Inf,-Inf,NaN,-Inf,2.220446049250313e-16,Optimal,2.4529577682815092e-8,3,3,0,Optimal,6.76e-03,1.06e-02,8.00e-02, 
PAJ_Gurobi_MOSEK_msd_noscale,syn15m04h.cbf,Min,3600.0,Optimal,-4937.477724629911,-4937.477715585365,-1.83181495410208e-9,conv,0.4681990146636963,0.4736781120300293,1,PAJ_Gurobi_MOSEK_msd_noscale.syn15m04h.txt,0.0,1.1305731018040888e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.658307674300881e-8,5,5,0,Optimal,2.38e-02,5.08e-02,1.45e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn15m04m.cbf,Min,3600.0,Optimal,-4937.4777915313625,-4937.47771159138,-1.6190448940926068e-8,conv,0.47270822525024414,0.4758951663970947,104,PAJ_Gurobi_MOSEK_msd_noscale.syn15m04m.txt,0.0,4.2148994294777253e-8,-Inf,-Inf,1.48469698046938e-6,-Inf,0.0,Optimal,1.793407370978935e-8,10,10,0,Optimal,7.75e-02,4.84e-02,2.43e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn15m.cbf,Min,3600.0,Optimal,-853.2847325533762,-853.2854947982711,8.933066031291766e-7,conv,0.310060977935791,0.31082916259765625,2,PAJ_Gurobi_MOSEK_msd_noscale.syn15m.txt,0.0,2.279668009919078e-9,-Inf,-Inf,0.0,-Inf,2.456001174174673e-9,Optimal,5.333994685600459e-9,3,3,0,Optimal,1.18e-02,8.99e-03,9.47e-02, 
PAJ_Gurobi_MOSEK_msd_noscale,syn20m04h.cbf,Min,3600.0,Optimal,-3532.7439758963756,-3532.744009849434,9.610959222360488e-9,conv,0.415477991104126,0.42287302017211914,1,PAJ_Gurobi_MOSEK_msd_noscale.syn20m04h.txt,0.0,2.187517314511389e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.0619845629422838e-7,4,4,0,Optimal,4.62e-02,5.79e-02,1.38e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn20m04m.cbf,Min,3600.0,Optimal,-3532.744525235121,-3532.7439439534883,-1.6454108887612873e-7,conv,0.608849048614502,0.6128649711608887,143,PAJ_Gurobi_MOSEK_msd_noscale.syn20m04m.txt,0.0,2.2331554661025876e-7,-Inf,-Inf,3.3385173452415984e-6,-Inf,1.1102230246251565e-16,Optimal,0.0,17,17,0,Optimal,1.57e-01,6.45e-02,3.59e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn30m04h.cbf,Min,3600.0,Optimal,-865.7222533969855,-865.7220146468064,-2.7578149384077725e-7,conv,0.6239428520202637,0.6415848731994629,46,PAJ_Gurobi_MOSEK_msd_noscale.syn30m04h.txt,0.0,5.44095632992736e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.880641086407989e-7,9,9,0,Optimal,1.28e-01,8.89e-02,3.04e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn30m04m.cbf,Min,3600.0,Optimal,-865.7224998093925,-865.7220234219276,-5.502773227176261e-7,conv,1.0096678733825684,1.017143964767456,225,PAJ_Gurobi_MOSEK_msd_noscale.syn30m04m.txt,0.0,1.3747324123514204e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,3.5172380868612196e-7,13,13,0,Optimal,2.36e-01,1.28e-01,6.03e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn40m04h.cbf,Min,3600.0,Optimal,-901.751510706553,-901.7511279989498,-4.244047217065484e-7,conv,0.941601037979126,0.9646298885345459,206,PAJ_Gurobi_MOSEK_msd_noscale.syn40m04h.txt,0.0,9.745930809601511e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.5749335233913557e-7,13,13,0,Optimal,2.23e-01,1.39e-01,5.75e-01, 
PAJ_Gurobi_MOSEK_msd_noscale,syn40m04m.cbf,Min,3600.0,Optimal,-901.7521062156638,-901.751140813592,-1.070584758837446e-6,conv,1.552130937576294,1.5682880878448486,1415,PAJ_Gurobi_MOSEK_msd_noscale.syn40m04m.txt,0.0,2.340985537085949e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,1.3981478769994597e-7,34,34,0,Optimal,5.38e-01,1.24e-01,1.22e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,uflquad-nopsc-10-100.cbf,Min,3600.0,Optimal,540.2875195000363,540.2858516565946,3.0869552792625018e-6,conv,15.952641010284424,16.001667976379395,579,PAJ_Gurobi_MOSEK_msd_noscale.uflquad-nopsc-10-100.txt,4.2083828152323994e-16,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf,0.0,Optimal,1.8962299624186762e-10,21,21,0,Optimal,1.61e+00,1.90e-01,1.57e+01, 
PAJ_Gurobi_MOSEK_msd_noscale,uflquad-nopsc-10-150.cbf,Min,3600.0,Optimal,709.6475732020137,709.6408628446824,9.45590105581701e-6,conv,18.035341024398804,18.08781599998474,524,PAJ_Gurobi_MOSEK_msd_noscale.uflquad-nopsc-10-150.txt,1.6020182469817988e-16,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf,0.0,Optimal,1.6828576897427476e-10,13,13,0,Optimal,1.48e+00,2.68e-01,1.76e+01, 
PAJ_Gurobi_MOSEK_msd_noscale,uflquad-nopsc-20-100.cbf,Min,3600.0,Optimal,399.53710833211437,399.53710717207287,2.9034635240117286e-9,conv,32.201098918914795,32.2627489566803,393,PAJ_Gurobi_MOSEK_msd_noscale.uflquad-nopsc-20-100.txt,1.4227318627641763e-16,7.796674417193117e-11,-Inf,1.3558759670573295e-10,-Inf,-Inf,0.0,Optimal,4.89060663268715e-10,26,26,0,Optimal,3.62e+00,3.49e-01,3.17e+01, 
PAJ_Gurobi_MOSEK_msd_noscale,uflquad-psc-10-100.cbf,Min,3600.0,Optimal,540.2875196620619,540.2874620898732,1.0655842584819543e-7,conv,3.0938870906829834,3.143718957901001,19,PAJ_Gurobi_MOSEK_msd_noscale.uflquad-psc-10-100.txt,0.0,3.717319785323525e-10,-Inf,2.4770130391260636e-11,-Inf,-Inf,0.0,Optimal,1.1026510062368152e-10,8,8,0,Optimal,3.86e-01,2.26e-01,2.78e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,uflquad-psc-10-150.cbf,Min,3600.0,Optimal,709.6475729947908,709.6463281676051,1.7541484189205041e-6,conv,2.9568891525268555,3.0064189434051514,36,PAJ_Gurobi_MOSEK_msd_noscale.uflquad-psc-10-150.txt,0.0,2.718888070241121e-8,-Inf,1.57939886724634e-8,-Inf,-Inf,0.0,Optimal,1.2372226723228525e-10,7,7,0,Optimal,6.22e-01,2.49e-01,2.58e+00, 
PAJ_Gurobi_MOSEK_msd_noscale,uflquad-psc-20-100.cbf,Min,3600.0,Optimal,399.5371082886155,399.5367723775806,8.407505074290854e-7,conv,10.339885950088501,10.41085696220398,124,PAJ_Gurobi_MOSEK_msd_noscale.uflquad-psc-20-100.txt,0.0,2.1191221444283315e-8,-Inf,4.492752891938068e-9,-Inf,-Inf,0.0,Optimal,5.979336541267934e-10,16,16,0,Optimal,1.49e+00,5.54e-01,9.56e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_a_1.cbf,Min,3600.0,Optimal,-0.03321866457169817,-0.03321865332264849,-3.3853450997380837e-7,conv,2.8275868892669678,2.828423023223877,9029,PAJ_Gurobi_MOSEK_msd.port_12_9_3_a_1.txt,0.0,5.717424640563733e-8,0.0,-Inf,5.9235096827592315e-9,-0.0,0.0,Optimal,1.2784980976713772e-7,56,56,0,Optimal,8.68e-01,1.84e-02,2.63e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_a_2.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_12_9_3_a_2.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_b_1.cbf,Min,3600.0,Optimal,-0.03470524942960238,-0.03470509368370556,-4.4863827679240865e-6,conv,2.8215248584747314,2.8221487998962402,6537,PAJ_Gurobi_MOSEK_msd.port_12_9_3_b_1.txt,0.0,1.1679025004453052e-7,0.0,-Inf,2.5806241588099965e-9,-0.0,0.0,Optimal,0.0,49,48,0,Optimal,7.52e-01,2.49e-02,2.54e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_b_2.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_12_9_3_b_2.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457643237922839,-0.03457512668808841,-3.775154157740761e-5,conv,2.2189128398895264,2.2194881439208984,7027,PAJ_Gurobi_MOSEK_msd.port_12_9_3_c_1.txt,0.0,2.2285506507259238e-7,0.0,-Inf,1.0132474193014218e-8,-0.0,0.0,Optimal,0.0,46,46,0,Optimal,8.26e-01,1.66e-02,1.99e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_c_2.cbf,Min,3600.0,Suboptimal,-0.07514232187505054,-0.07514319461673113,1.1612970282434673e-5,conv,43.59941911697388,43.60023212432861,116625,PAJ_Gurobi_MOSEK_msd.port_12_9_3_c_2.txt,0.0,1.3070744701230812e-7,0.0,-Inf,2.768701490296621e-9,-0.0,0.0,Optimal,0.0,72,72,0,Optimal,1.93e+00,3.41e-02,4.31e+01, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_d_1.cbf,Min,3600.0,Optimal,-0.03401316472150744,-0.034013071056842994,-2.752967433064557e-6,conv,3.4670310020446777,3.4676599502563477,9199,PAJ_Gurobi_MOSEK_msd.port_12_9_3_d_1.txt,0.0,4.856964054404146e-8,0.0,-Inf,9.880427587205531e-10,-0.0,0.0,Optimal,1.2256508138452787e-6,57,57,0,Optimal,8.88e-01,2.39e-02,3.22e+00, 
PAJ_Gurobi_MOSEK_msd,port_12_9_3_d_2.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_12_9_3_d_2.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_a_1.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_16_12_4_a_1.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_b_1.cbf,Min,3600.0,Optimal,-0.044015924647620386,-0.04401430103016951,-3.687866782741419e-5,conv,5.057825088500977,5.058484792709351,14150,PAJ_Gurobi_MOSEK_msd.port_16_12_4_b_1.txt,0.0,1.5001888952685498e-7,0.0,-Inf,1.7201777113839967e-8,-0.0,0.0,Optimal,0.0,51,51,0,Optimal,1.06e+00,3.44e-02,4.76e+00, 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_c_1.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_16_12_4_c_1.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_16_12_4_d_1.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_16_12_4_d_1.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_a_1.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_20_15_5_a_1.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_b_1.cbf,Min,3600.0,Optimal,-0.04527626849571961,-0.045272359007939925,-8.632832665507745e-5,conv,36.49801802635193,36.49886703491211,129492,PAJ_Gurobi_MOSEK_msd.port_20_15_5_b_1.txt,0.0,7.822419658832635e-7,0.0,-Inf,2.1200026845136222e-8,-0.0,0.0,Optimal,0.0,66,66,0,Optimal,1.81e+00,4.67e-02,3.62e+01, 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_c_1.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_20_15_5_c_1.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,port_20_15_5_d_1.cbf,Min,3600.0, ,NaN,NaN,NaN,other, , , ,PAJ_Gurobi_MOSEK_msd.port_20_15_5_d_1.txt, , , , , , , , , , , , ,Optimal, , , , 
PAJ_Gurobi_MOSEK_msd,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,conv,0.08716082572937012,0.10014986991882324,0,PAJ_Gurobi_MOSEK_msd.robust_50_0.txt,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1625974345329661e-9,1,1,0,Optimal,5.80e-03,1.76e-02,5.25e-02, 
PAJ_Gurobi_MOSEK_msd,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569476381218097,-0.08569485008798962,1.006662929952538e-6,conv,0.7909970283508301,0.791748046875,177,PAJ_Gurobi_MOSEK_msd.robust_50_1.txt,0.0,5.461790741900785e-12,3.018751915107032e-12,-Inf,-Inf,-Inf,0.0,Optimal,9.24565902466964e-9,14,13,1,Optimal,9.59e-02,1.88e-02,7.37e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206046729205,-1296.120602937405,-1.3390077323226189e-9,conv,0.30448198318481445,0.32593488693237305,1,PAJ_Gurobi_MOSEK_msd.rsyn0805h.txt,0.0,5.026385085926677e-9,-Inf,-Inf,NaN,-Inf,2.1316282072803006e-14,Optimal,1.384007514157188e-8,6,6,0,Optimal,2.11e-02,1.13e-02,1.11e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.2190844111165,-7174.290483406925,9.952162718886526e-6,conv,0.6508450508117676,0.6739790439605713,1,PAJ_Gurobi_MOSEK_msd.rsyn0805m04h.txt,0.0,2.95165691888144e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.240022918775124e-9,8,8,0,Optimal,7.11e-02,1.18e-01,2.99e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.219087794099,-7174.219035724233,-7.257914091788889e-9,conv,1.3312418460845947,1.3494508266448975,1142,PAJ_Gurobi_MOSEK_msd.rsyn0805m04m.txt,0.0,3.250577695901313e-8,-Inf,-Inf,3.4266401982563366e-7,-Inf,3.3306690738754696e-16,Optimal,3.317527933939156e-8,41,41,0,Optimal,3.21e-01,1.26e-01,1.01e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.120605297382,-1296.1206028922543,-1.8556358008909655e-9,conv,0.42777395248413086,0.4443659782409668,107,PAJ_Gurobi_MOSEK_msd.rsyn0805m.txt,0.0,7.932534407117942e-9,-Inf,-Inf,3.632291090127637e-8,-Inf,2.4424906541753444e-15,Optimal,7.216100627948643e-9,12,12,0,Optimal,4.45e-02,9.56e-03,2.36e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.934705091125,-6581.934424986222,-4.2556621169263894e-8,conv,0.715446949005127,0.736518144607544,1,PAJ_Gurobi_MOSEK_msd.rsyn0810m04h.txt,0.0,9.249581545134333e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,7.125296744368368e-8,9,9,0,Optimal,1.11e-01,1.01e-01,3.87e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.934500216545,-6581.934423739157,-1.1619287239436145e-8,conv,1.8773250579833984,1.8969459533691406,1722,PAJ_Gurobi_MOSEK_msd.rsyn0810m04m.txt,0.0,8.461327949405018e-8,-Inf,-Inf,3.5570743150969975e-7,-Inf,0.0,Optimal,7.359448706897617e-8,36,36,0,Optimal,4.72e-01,1.33e-01,1.46e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.925651090827,-1269.9256499321375,-9.124072883551065e-10,conv,0.47004008293151855,0.47330498695373535,1,PAJ_Gurobi_MOSEK_msd.rsyn0815h.txt,0.0,4.757546800959744e-9,-Inf,-Inf,NaN,-Inf,2.1316282072803006e-14,Optimal,6.839888433174649e-9,5,5,0,Optimal,2.12e-02,2.70e-02,1.92e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0815m04h.cbf,Min,3600.0,Optimal,-3410.854410189096,-3410.854354080271,-1.6450079094638178e-8,conv,0.6808700561523438,0.7049860954284668,1,PAJ_Gurobi_MOSEK_msd.rsyn0815m04h.txt,0.0,3.9366173515409386e-8,-Inf,-Inf,NaN,-Inf,9.103828801926284e-15,Optimal,4.1032240864348575e-10,6,6,0,Optimal,5.48e-02,1.25e-01,3.29e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0815m04m.cbf,Min,3600.0,Optimal,-3410.854381459508,-3410.85434760234,-9.926301215355348e-9,conv,2.438472032546997,2.4554619789123535,4071,PAJ_Gurobi_MOSEK_msd.rsyn0815m04m.txt,0.0,1.3689156030949334e-8,-Inf,-Inf,1.6472289132707374e-7,-Inf,3.3306690738754696e-16,Optimal,4.8522750708776296e-8,76,76,0,Optimal,6.92e-01,1.21e-01,2.11e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0815m.cbf,Min,3600.0,Optimal,-1269.9256517456336,-1269.9256494760348,-1.7871902657618163e-9,conv,0.4601149559020996,0.47448110580444336,152,PAJ_Gurobi_MOSEK_msd.rsyn0815m.txt,0.0,4.562171751487654e-9,-Inf,-Inf,1.4295778782980051e-8,-Inf,2.220446049250313e-15,Optimal,3.166714233098564e-8,10,10,0,Optimal,6.43e-02,1.89e-02,2.61e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0820m04h.cbf,Min,3600.0,Optimal,-2450.7692018690586,-2450.7722156179157,1.2297154878694495e-6,conv,0.8813180923461914,0.9125549793243408,117,PAJ_Gurobi_MOSEK_msd.rsyn0820m04h.txt,0.0,1.5472723847165248e-6,-Inf,-Inf,NaN,-Inf,3.219646771412954e-15,Optimal,1.0669462633622748e-6,14,14,0,Optimal,1.71e-01,1.22e-01,5.35e-01, 
PAJ_Gurobi_MOSEK_msd,rsyn0820m04m.cbf,Min,3600.0,Optimal,-2450.773751710057,-2450.7722073739383,-6.301422606368518e-7,conv,4.607717990875244,4.627573013305664,1637,PAJ_Gurobi_MOSEK_msd.rsyn0820m04m.txt,0.0,5.062764515950668e-7,-Inf,-Inf,1.0417019957742468e-6,-Inf,9.059419880941277e-14,Optimal,1.5005415763184659e-6,40,40,0,Optimal,6.70e-01,1.55e-01,4.20e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0830m04h.cbf,Min,3600.0,Optimal,-2529.0743755108574,-2529.0737234485373,-2.5782646957706727e-7,conv,2.581089973449707,2.6088268756866455,6,PAJ_Gurobi_MOSEK_msd.rsyn0830m04h.txt,0.0,1.9892876720883912e-7,-Inf,-Inf,NaN,-Inf,8.881784197001252e-16,Optimal,1.096582046168821e-7,26,26,0,Optimal,5.57e-01,2.10e-01,2.11e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0830m04m.cbf,Min,3600.0,Optimal,-2529.073723549297,-2529.073434789987,-1.1417591594642419e-7,conv,5.575750112533569,5.604518890380859,2630,PAJ_Gurobi_MOSEK_msd.rsyn0830m04m.txt,0.0,8.008659668767848e-8,-Inf,-Inf,0.0,-Inf,2.91220602339886e-9,Optimal,1.7033237261713643e-8,49,49,0,Optimal,1.03e+00,2.17e-01,5.05e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0840m04h.cbf,Min,3600.0,Optimal,-2564.504074994572,-2564.499523012432,-1.774995082582668e-6,conv,1.5710420608520508,1.605140209197998,325,PAJ_Gurobi_MOSEK_msd.rsyn0840m04h.txt,0.0,9.030887713201707e-7,-Inf,-Inf,NaN,-Inf,2.1094237467877974e-15,Optimal,1.305629637439426e-6,29,29,0,Optimal,5.47e-01,2.12e-01,1.11e+00, 
PAJ_Gurobi_MOSEK_msd,rsyn0840m04m.cbf,Min,3600.0,Optimal,-2564.5007218955766,-2564.4995171761575,-4.697676253740997e-7,conv,6.97419285774231,7.00297999382019,2602,PAJ_Gurobi_MOSEK_msd.rsyn0840m04m.txt,0.0,2.3450922426171417e-7,-Inf,-Inf,0.0,-Inf,2.220446049250313e-16,Optimal,1.2271164574585746e-7,68,68,0,Optimal,1.45e+00,2.32e-01,6.42e+00, 
PAJ_Gurobi_MOSEK_msd,shortfall_50_0.cbf,Min,3600.0,Optimal,-1.0954235905318008,-1.0954235905318008,0.0,conv,33.31021595001221,33.32742714881897,15598,PAJ_Gurobi_MOSEK_msd.shortfall_50_0.txt,0.0,2.498001805406602e-16,2.1265505634193715e-7,-Inf,-Inf,-Inf,0.0,Optimal,3.3237258101053934e-9,133,119,14,Optimal,7.28e-01,1.98e-02,3.33e+01, 
PAJ_Gurobi_MOSEK_msd,shortfall_50_1.cbf,Min,3600.0,Optimal,-1.101822903592958,-1.1018227556174638,-1.3429939677768886e-7,conv,6.738281011581421,6.750641107559204,4119,PAJ_Gurobi_MOSEK_msd.shortfall_50_1.txt,0.0,3.885780586188048e-16,8.226176882453196e-7,-Inf,-Inf,-Inf,0.0,Optimal,1.3465353767327136e-7,72,71,1,Optimal,3.64e-01,2.29e-02,6.69e+00, 
PAJ_Gurobi_MOSEK_msd,sssd-strong-15-4.cbf,Min,3600.0,Optimal,327997.9109742658,327997.9109742658,0.0,conv,0.8004250526428223,0.8407840728759766,16343,PAJ_Gurobi_MOSEK_msd.sssd-strong-15-4.txt,0.0,4.440892098500626e-16,-Inf,1.7329812695976443e-8,-Inf,-Inf,0.0,Optimal,1.5536565885881543e-8,20,20,0,Optimal,7.09e-02,8.51e-03,7.71e-01, 
PAJ_Gurobi_MOSEK_msd,sssd-strong-20-4.cbf,Min,3600.0,Optimal,287810.4621624024,287810.46216240234,0.0,conv,0.3157651424407959,0.3709559440612793,1879,PAJ_Gurobi_MOSEK_msd.sssd-strong-20-4.txt,2.022430333981404e-16,3.552713678800501e-15,-Inf,1.1791159382212868e-8,-Inf,-Inf,5.551115123125783e-16,Optimal,6.0549622666282624e-9,39,39,0,Optimal,1.28e-01,7.19e-03,2.94e-01, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-15-4.cbf,Min,3600.0,Optimal,327997.91074842203,327997.91074842215,-3.549270224244732e-16,conv,1.5276620388031006,1.5677719116210938,18642,PAJ_Gurobi_MOSEK_msd.sssd-weak-15-4.txt,0.0,4.440892098500626e-16,-Inf,1.775204183651624e-8,-Inf,-Inf,0.0,Optimal,2.5843769787462766e-9,31,31,0,Optimal,1.23e-01,7.30e-03,1.50e+00, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-20-4.cbf,Min,3600.0,Optimal,287810.40129348193,287810.46223433374,-2.117395741455634e-7,conv,0.6004610061645508,0.6555390357971191,5135,PAJ_Gurobi_MOSEK_msd.sssd-weak-20-4.txt,0.0,8.881784197001252e-16,-Inf,1.2235538826566028e-7,-Inf,-Inf,0.0,Optimal,2.2319292677839316e-7,44,44,0,Optimal,1.37e-01,8.09e-03,5.72e-01, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-25-4.cbf,Min,3600.0,Optimal,311721.0686444628,311721.0686444628,-1.8672995432974587e-16,conv,1.5310840606689453,1.5764169692993164,3621,PAJ_Gurobi_MOSEK_msd.sssd-weak-25-4.txt,1.8672995432974585e-16,8.881784197001252e-16,-Inf,8.897837888710569e-8,-Inf,-Inf,1.2521674538641816e-17,Optimal,1.8572556210162927e-7,54,54,0,Optimal,1.61e-01,8.17e-03,1.50e+00, 
PAJ_Gurobi_MOSEK_msd,sssd-weak-30-4.cbf,Min,3600.0,Optimal,264127.6060753748,264127.60649584624,-1.5919253074049858e-9,conv,1.6655309200286865,1.7212560176849365,10798,PAJ_Gurobi_MOSEK_msd.sssd-weak-30-4.txt,0.0,2.5769142042442184e-8,-Inf,6.0019005321265695e-9,-Inf,-Inf,0.0,Optimal,2.4793405995642908e-8,28,27,0,Optimal,8.99e-02,8.18e-03,1.64e+00, 
