solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein4_B.cbf,Optimal,1.1880860363038208,1.1880860363038208,0.04651999473571777,0.046684980392456055,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein4_B.txt,1.1880860363038208,2.7755575615628914e-17,7.89495129004808e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein4_C.cbf,Optimal,1.072693686131493,1.072693686131493,0.03783988952636719,0.03799891471862793,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein4_C.txt,1.072693686131493,0.0,6.672395827245214e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein4_nr22.cbf,Optimal,0.5032861755941096,0.5032861755941096,0.036377906799316406,0.036538124084472656,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein4_nr22.txt,0.5032861755941096,5.551115123125783e-17,6.022102384799916e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein5_A.cbf,Optimal,1.0453724933031092,1.0453724933031092,0.6704409122467041,0.670659065246582,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein5_A.txt,1.0453724933031092,0.0,9.698296087254366e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein5_B.cbf,Optimal,1.1931599022083794,1.1931599022083796,0.38755297660827637,0.38776302337646484,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein5_B.txt,1.1931599022083794,2.7755575615628914e-17,9.814678009097133e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein5_C.cbf,Optimal,1.4990779347777674,1.4990779347777674,0.3233959674835205,0.323620080947876,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein5_C.txt,1.4990779347777674,4.163336342344337e-17,9.538681896084644e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein5_nr1.cbf,Optimal,1.664399321525811,1.664399321525811,0.31963086128234863,0.3198380470275879,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein5_nr1.txt,1.6643993215258113,5.551115123125783e-17,8.44183620674066e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,estein5_nr21.cbf,Optimal,1.8181793015196774,1.8181793015196774,1.167937994003296,1.1681509017944336,PAJ_NEW_MSD_CPLEX_tols_MOSEK.estein5_nr21.txt,1.8181793015196774,2.7755575615628914e-17,4.5967688200310164e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,pp-n1000-d10000.cbf,UserLimit,216129.6824734129,216112.38542269226,60.112377882003784,60.11561608314514,PAJ_NEW_MSD_CPLEX_tols_MOSEK.pp-n1000-d10000.txt,216129.6824734129,0.0,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,pp-n1000-d10.cbf,UserLimit,7349.514600659608,7330.737565791553,60.11084604263306,60.114068031311035,PAJ_NEW_MSD_CPLEX_tols_MOSEK.pp-n1000-d10.txt,7349.5146006596115,0.0,0.0,3.075762378124125e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,pp-n100-d10000.cbf,UserLimit,19855.778202447273,19855.44725958208,60.03532099723816,60.03584408760071,PAJ_NEW_MSD_CPLEX_tols_MOSEK.pp-n100-d10000.txt,19855.77820244727,0.0,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,pp-n100-d10.cbf,UserLimit,777.3659847524248,776.5510770055341,60.00217080116272,60.002700090408325,PAJ_NEW_MSD_CPLEX_tols_MOSEK.pp-n100-d10.txt,777.3659847524248,0.0,0.0,1.339700061997462e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,pp-n10-d10000.cbf,Optimal,1481.4654342216677,1481.456177168583,0.07064604759216309,0.07083702087402344,PAJ_NEW_MSD_CPLEX_tols_MOSEK.pp-n10-d10000.txt,1481.4654342216677,0.0,0.0,3.9884474900553357e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,pp-n10-d10.cbf,Optimal,72.4812763643494,72.4812763643494,0.03385496139526367,0.034052133560180664,PAJ_NEW_MSD_CPLEX_tols_MOSEK.pp-n10-d10.txt,72.4812763643494,0.0,0.0,4.589705659974186e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_100_0.cbf,UserLimit,-0.0974604988688025,-0.1003350689844034,60.00272297859192,60.00294804573059,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_100_0.txt,-0.0974604988688025,2.220446049250313e-16,2.392000362505531e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_100_1.cbf,Optimal,-0.0720898592112682,-0.0720898592112682,41.38033103942871,41.380537033081055,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_100_1.txt,-0.0720898592112682,5.551115123125783e-17,2.5723032155700043e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_200_0.cbf,UserLimit,-0.14108950590762043,-0.14706351671553247,60.00906586647034,60.009312868118286,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_200_0.txt,-0.14108950590762043,1.3877787807814457e-17,5.325534632449891e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_200_1.cbf,UserLimit,-0.14186547581124181,-0.14790869307909454,60.00882601737976,60.009077072143555,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_200_1.txt,-0.14186547581124181,1.3877787807814457e-17,4.914895589611112e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_20_0.cbf,Optimal,-0.07978485576868047,-0.07978485576868047,0.017269134521484375,0.017425060272216797,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_20_0.txt,-0.07978485576868047,1.1102230246251565e-16,3.142802251707155e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_30_0.cbf,Optimal,-0.04545144751128456,-0.04545144751128456,0.05863213539123535,0.05879807472229004,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_30_0.txt,-0.04545144751128456,1.1102230246251565e-16,1.4046441252496544e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_40_0.cbf,Optimal,-0.07601002216546837,-0.07601002216546837,0.2996790409088135,0.2998931407928467,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_40_0.txt,-0.07601002216546837,2.7755575615628914e-17,2.702770956278244e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_50_0.cbf,Optimal,-0.08608843600050017,-0.08608843600050017,0.04713296890258789,0.04728102684020996,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_50_0.txt,-0.08608843600050017,1.214306433183765e-16,9.04561855280539e-9,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,robust_50_1.cbf,Optimal,-0.08569480859262701,-0.08569480859262701,0.3803069591522217,0.38048386573791504,PAJ_NEW_MSD_CPLEX_tols_MOSEK.robust_50_1.txt,-0.08569480859262701,1.3877787807814457e-17,1.4255788902822752e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_100_0.cbf,UserLimit,-1.114112264933474,-1.120878155229228,60.00536394119263,60.005598068237305,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_100_0.txt,-1.1141122649334738,2.636779683484747e-16,3.2617258971523455e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_100_1.cbf,UserLimit,-1.1053430373232338,-1.110024368914737,60.002894163131714,60.00311899185181,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_100_1.txt,-1.1053430373232338,4.440892098500626e-16,2.7034882701948426e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_200_0.cbf,UserLimit,-1.1213285630531624,-1.14845883714435,60.00877594947815,60.00902605056763,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_200_0.txt,-1.1213285630531624,1.1102230246251565e-16,4.0354330890779444e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_200_1.cbf,UserLimit,-1.127777091384592,-1.1511523257890008,60.00898885726929,60.009235858917236,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_200_1.txt,-1.127777091384592,3.608224830031759e-16,5.236097071481538e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_20_0.cbf,Optimal,-1.0904894633989033,-1.0904894633989033,0.08212399482727051,0.08232402801513672,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_20_0.txt,-1.0904894633989033,1.1102230246251565e-16,7.643250105049404e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_30_0.cbf,Optimal,-1.080721235047091,-1.0807268264566332,0.23610901832580566,0.2362971305847168,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_30_0.txt,-1.080721235047091,2.220446049250313e-16,6.403383442932231e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_40_0.cbf,Optimal,-1.0832168095180803,-1.0832275198074963,2.7067599296569824,2.707019090652466,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_40_0.txt,-1.0832168095180803,3.3306690738754696e-16,3.549246456180377e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_50_0.cbf,Optimal,-1.0954235908084422,-1.0954331986548573,39.2146360874176,39.2148540019989,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_50_0.txt,-1.0954235908084422,1.1102230246251565e-16,2.4676919099797523e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,shortfall_50_1.cbf,Optimal,-1.101822764311521,-1.101830542631309,2.0291249752044678,2.029320001602173,PAJ_NEW_MSD_CPLEX_tols_MOSEK.shortfall_50_1.txt,-1.1018227643115208,2.220446049250313e-16,8.807165592095156e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-15-4.cbf,Optimal,327997.8860943315,327994.63278105727,3.9308271408081055,3.9310591220855713,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-15-4.txt,327997.8860943315,0.0,0.0,5.500993116580588e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-15-8.cbf,UserLimit,622512.7225981574,622046.4911539687,60.001518964767456,60.001802921295166,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-15-8.txt,622512.7225981574,0.0,0.0,1.7472421176556452e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-20-4.cbf,Optimal,287810.4601713052,287808.36978386797,0.31561899185180664,0.31582093238830566,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-20-4.txt,287810.4601713052,0.0,0.0,1.1953559586608264e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-20-8.cbf,UserLimit,600350.2386301474,600125.856525798,60.00121307373047,60.001506090164185,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,5.297222882560959e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-25-4.cbf,Optimal,311721.1207233857,311718.02098977956,0.38857483863830566,0.3887970447540283,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,1.8852564176441433e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-25-8.cbf,UserLimit,500769.85104820575,500508.5136115271,60.00121712684631,60.00151014328003,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-25-8.txt,500769.8510482058,0.0,0.0,6.573416344579641e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264124.87554596877,3.063140869140625,3.063361883163452,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-strong-30-8.cbf,UserLimit,528778.2407957866,528511.0131981213,60.00141501426697,60.00171113014221,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-strong-30-8.txt,528778.2407957866,0.0,0.0,1.602065585748491e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-15-4.cbf,Optimal,327997.80885969347,327994.54932159936,4.77512001991272,4.775360822677612,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,1.7711401079090194e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-15-8.cbf,UserLimit,622548.9108025755,621097.2435450591,60.00155806541443,60.00185489654541,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-15-8.txt,622548.9108025755,1.1102230246251565e-16,0.0,1.2974475716021061e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-20-4.cbf,Optimal,287810.4485450206,287807.6524323406,0.5353379249572754,0.5355849266052246,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,3.0016377494668234e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-20-8.cbf,UserLimit,600375.8197351263,599892.9409495355,60.001709938049316,60.00199508666992,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-20-8.txt,600375.8197351263,1.1102230246251565e-16,0.0,1.822703565856898e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-25-4.cbf,Optimal,311720.9539248794,311718.325784072,0.44620585441589355,0.44641590118408203,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-25-4.txt,311720.9539248794,1.1102230246251565e-16,0.0,2.7306205319099774e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-25-8.cbf,UserLimit,500779.878210937,500240.9638871813,60.00205588340759,60.002354860305786,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-25-8.txt,500779.878210937,1.1102230246251565e-16,0.0,1.7811624286601102e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-30-4.cbf,Optimal,264127.59160147776,264124.955911115,10.654221057891846,10.654458045959473,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-30-4.txt,264127.5916014777,8.881784197001252e-16,0.0,2.5087795341161012e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,sssd-weak-30-8.cbf,UserLimit,528885.5041976415,528510.4326644926,60.00257205963135,60.00289607048035,PAJ_NEW_MSD_CPLEX_tols_MOSEK.sssd-weak-30-8.txt,528885.5041976415,4.440892098500626e-16,0.0,4.223976102224469e-8
PAJ_NEW_MSD_CPLEX_tols_MOSEK,stolpe07-8.1flowc.cbf,Optimal,6.949599035576349,6.9495633647050274,4.179579019546509,4.180089950561523,PAJ_NEW_MSD_CPLEX_tols_MOSEK.stolpe07-8.1flowc.txt,6.949599035576349,1.1102230246251565e-15,0.0,4.818170747378225e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,stolpe07-8.2flowc.cbf,UserLimit,15.819179392663845,15.813643676222375,60.00333499908447,60.00429606437683,PAJ_NEW_MSD_CPLEX_tols_MOSEK.stolpe07-8.2flowc.txt,15.819179392663845,2.55351295663786e-15,0.0,2.384185791015625e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,stolpe07-8.3flowc.cbf,UserLimit,46.68762945447853,44.10568695781037,60.00408601760864,60.004905223846436,PAJ_NEW_MSD_CPLEX_tols_MOSEK.stolpe07-8.3flowc.txt,46.68762945447853,1.7763568394002505e-15,0.0,2.050095819772224e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,tls2.cbf,Optimal,5.3,5.3,0.024134159088134766,0.024677038192749023,PAJ_NEW_MSD_CPLEX_tols_MOSEK.tls2.txt,5.3,0.0,6.086451662667969e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,tls4.cbf,Optimal,8.299999999999999,8.299999999999999,6.251280069351196,6.252671003341675,PAJ_NEW_MSD_CPLEX_tols_MOSEK.tls4.txt,8.3,0.0,1.066107415681472e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,tls5.cbf,UserLimit,10.7,6.123977616597197,60.00088405609131,60.00293183326721,PAJ_NEW_MSD_CPLEX_tols_MOSEK.tls5.txt,10.7,0.0,4.2820704493351514e-7,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-10-100.cbf,Optimal,540.2875190389259,540.2875190389259,35.231176137924194,35.23435688018799,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-10-100.txt,540.2875190389345,6.106226635438361e-16,0.0,4.887141036042514e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-10-150.cbf,UserLimit,709.6477762048867,671.1478816664293,60.018693923950195,60.02351713180542,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-20-100.cbf,UserLimit,413.3531242177505,344.1446495436751,60.02617788314819,60.03470802307129,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-20-100.txt,413.3531242177505,6.587401735203002e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-20-150.cbf,UserLimit,578.1256218880304,470.70458428061886,60.02945303916931,60.04833698272705,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-20-150.txt,578.1256218880304,2.640845098156319e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-30-100.cbf,UserLimit,355.9065849533749,290.6754173498368,60.03081297874451,60.04827904701233,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-30-100.txt,355.90658495337493,5.895349319828824e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-30-150.cbf,UserLimit,604.4603194788097,355.1250694654009,60.1570930480957,60.17815589904785,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-30-150.txt,604.4603194788097,4.34987890152172e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-30-200.cbf,UserLimit,5952.8791845730675,208.26224722003099,60.05514216423035,60.081536054611206,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-30-200.txt,5952.879184573067,2.0971941405711902e-9,0.0,2.0971941405711902e-9
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-nopsc-30-300.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-nopsc-30-300.txt, , , , 
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-10-100.cbf,Optimal,540.2875192720298,540.2875192720298,8.591658115386963,8.594905853271484,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-10-100.txt,540.2875192720297,2.220446049250313e-16,0.0,4.986340500362507e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-10-150.cbf,Optimal,709.6475693907971,709.6475693907971,43.810539960861206,43.815974950790405,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-10-150.txt,709.6475693907973,6.661338147750939e-16,0.0,4.991399486925507e-7
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-20-100.cbf,UserLimit,399.5373159263287,397.95666950417996,60.034541845321655,60.042465925216675,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-20-100.txt,399.5373159263287,1.5404524322804036e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-20-150.cbf,UserLimit,568.716778784194,568.6140142566237,60.05602693557739,60.07664489746094,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-30-100.cbf,UserLimit,355.24091850537945,352.90757870149736,60.03865885734558,60.05651617050171,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-30-150.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-30-150.txt, , , , 
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-30-200.cbf,UserLimit,554.9149374901131,554.7788392500537,60.10661482810974,60.13874411582947,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0
PAJ_NEW_MSD_CPLEX_tols_MOSEK,uflquad-psc-30-300.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_tols_MOSEK.uflquad-psc-30-300.txt, , , , 
PAJ_PRAS_CPLEX_tols_MOSEK,100_0_5_w.cbf,UserLimit,Inf,1.724032080295522e7,60.1119019985199,60.12479901313782,PAJ_PRAS_CPLEX_tols_MOSEK.100_0_5_w.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,10_0_5_w.cbf,Optimal,1.956871266780846e6,1.9568712670038464e6,3.933181047439575,3.9342899322509766,PAJ_PRAS_CPLEX_tols_MOSEK.10_0_5_w.txt,1.956871266780846e6,1.1447650649643037e-7,0.0,6.142929054320234e-9
PAJ_PRAS_CPLEX_tols_MOSEK,150_0_5_w.cbf,UserLimit,Inf,2.4055601076037776e7,60.104896068573,60.121845960617065,PAJ_PRAS_CPLEX_tols_MOSEK.150_0_5_w.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,200_0_5_w.cbf,UserLimit,Inf,3.42009993348366e7,60.129719972610474,60.15044593811035,PAJ_PRAS_CPLEX_tols_MOSEK.200_0_5_w.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,20_0_5_w.cbf,Optimal,3.776676118368071e6,3.776676119197928e6,34.76814317703247,34.7700629234314,PAJ_PRAS_CPLEX_tols_MOSEK.20_0_5_w.txt,3.7766761183680706e6,3.9386441130773164e-7,0.0,8.902061310323006e-9
PAJ_PRAS_CPLEX_tols_MOSEK,50_0_5_w.cbf,UserLimit,Inf,9.958648481958583e6,60.06027317047119,60.07020688056946,PAJ_PRAS_CPLEX_tols_MOSEK.50_0_5_w.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,75_0_5_w.cbf,UserLimit,Inf,1.2244008633802116e7,60.06124186515808,60.06824207305908,PAJ_PRAS_CPLEX_tols_MOSEK.75_0_5_w.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563406198747103,1.8563401902439614,0.212263822555542,0.21252822875976562,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe06-6.1flowc.txt,1.8563406198747103,5.3827015067398065e-9,0.0,2.887415253180239e-17
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,44.67892238373894,60.03975820541382,60.04196882247925,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe06-6.2flowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,Inf,1.8503471112615701,60.05912113189697,60.07306790351868,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe06-6.5bflowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.99825577562152,5.761565845114779,60.03534507751465,60.03687286376953,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe06-6.5flowc.txt,5.99825577562152,2.172749868911694e-9,0.0,1.1958323057375039e-17
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,40.51753872500314,60.04944205284119,60.052408933639526,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe07-5.1flowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.313709453178777,30.65899050004309,60.037046909332275,60.03913688659668,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe07-5.2bflowc.txt,31.313709453178777,1.6426080853210044e-8,0.0,8.976754282985126e-18
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe07-5.2flowc.cbf,UserLimit,49.1406131386134,49.04489562418341,60.034271001815796,60.03465700149536,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe07-5.2flowc.txt,49.1406131386134,1.9383804339412336e-8,0.0,7.052531003637341e-9
PAJ_PRAS_CPLEX_tols_MOSEK,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052200088361,7.716052156429841,9.503710985183716,9.50424313545227,PAJ_PRAS_CPLEX_tols_MOSEK.achtziger_stolpe07-5.3flowc.txt,7.716052200088361,1.6775913228438315e-9,0.0,2.831317402751665e-10
PAJ_PRAS_CPLEX_tols_MOSEK,b1bigflowc.cbf,UserLimit,Inf,5.635658429013601,60.038642168045044,60.04008507728577,PAJ_PRAS_CPLEX_tols_MOSEK.b1bigflowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n50_m10_o1_5.cbf,Optimal,19330.999999999993,19330.999999999993,0.14727497100830078,0.1475379467010498,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n50_m10_o1_5.txt,19330.999999999993,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n50_m10_o3_5.cbf,Optimal,18596.000000000153,18596.000000000153,0.5091969966888428,0.5094549655914307,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n50_m10_o3_5.txt,18596.000000000153,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.7127118110656738,0.712986946105957,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,9.285210398957133e-5
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.2177290916442871,0.21813702583312988,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.26410794258117676,0.26450085639953613,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n50_m20_o3_5.txt,13652.0,0.0,0.0,5.923084245296195e-8
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.30095982551574707,0.3013591766357422,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,6.277550710365176e-7
PAJ_PRAS_CPLEX_tols_MOSEK,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,6.552034854888916,6.552376985549927,PAJ_PRAS_CPLEX_tols_MOSEK.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0
